1.509532284951628185e+02,1.065999984741210938e+02,1.157900009155273438e+02,2.563081942643960929e+02,1.096009441344218089e+02,2.113177428632750718e+02,1.652931976460835415e+02,1.381766697144480815e+02,8.657643072904534165e+01,1.694087863427978036e+01,3.200196177115932983e+01,1.183466722478515578e+02,3.732226327526903020e+01,4.878998450772766660e+01,4.076811323129329168e+01,5.996525351472971010e+01,2.665133361816406250e+02,8.762059641514811403e+01,1.018081981128167826e+02,5.226267769683931874e+02,2.853596022500599361e+02,3.935799865722656250e+02,4.037514734114936488e+01,1.636821819977391215e+02,4.232483735911169020e+01,1.687217651033803065e+02,2.166600036621093750e+02,1.060774014379417025e+02,1.054807832884201559e+02,1.414585615453676439e+02,2.821525602756166791e+02,1.331089426463347536e+02,6.959769665533274008e+01,3.257818572582771708e+02,5.673277740802521976e+02,1.192491879449060264e+02,2.413473345828464005e+02,7.330385035747769962e+01,1.695269032298737102e+02,8.663345451583532508e+01,4.980044297672442326e+02,8.851426593257552611e+01,4.948647109711261578e+02,8.939399355553931059e+01,1.759808133128773875e+02,7.755642731194915029e+01,1.568923006698470601e+02,3.848323568251442595e+01
1.512705066263986851e+02,1.092600021362304688e+02,1.173099975585937500e+02,2.575904210467523399e+02,1.090557001075244870e+02,2.082742185772964376e+02,1.653602612715276052e+02,1.393290304425283352e+02,8.576888838387320391e+01,1.689484596176576048e+01,3.183913313778640486e+01,1.184541397792183943e+02,3.748453914435522449e+01,4.888409906716043452e+01,4.105211782222515637e+01,6.008948261115151013e+01,2.638099975585937500e+02,8.675781632402689070e+01,1.006420001350590638e+02,5.223721284190515917e+02,2.865222171432661753e+02,3.850799865722656250e+02,4.065254171693045748e+01,1.636053932086557836e+02,4.215313868837451139e+01,1.701503863987794603e+02,2.164799957275390625e+02,1.067311723611631322e+02,1.043227261767087271e+02,1.403609632751874301e+02,2.830639743963719752e+02,1.374699088818072141e+02,6.857462295029584709e+01,3.238035391702026118e+02,5.708745510415252511e+02,1.189795575871472550e+02,2.473819918052051605e+02,7.289223769450924806e+01,1.729694126737577164e+02,8.813630991849959173e+01,4.961670702669988486e+02,8.829297340403991257e+01,4.982976405849005914e+02,8.813492476691595812e+01,1.747213758192670241e+02,7.706531086704920597e+01,1.593769072714040078e+02,3.862375392663358298e+01
1.556327227148060217e+02,1.123700027465820312e+02,1.215699996948242188e+02,2.660630446166522347e+02,1.102418279387755859e+02,2.081457365425647197e+02,1.660978221936152579e+02,1.415175326792158614e+02,8.757395718351797598e+01,1.684880702501332195e+01,3.208816865106487626e+01,1.233685533075538672e+02,3.826725722166892041e+01,4.822958329679231326e+01,4.107960006472023906e+01,6.012770177616190637e+01,2.800666809082031250e+02,8.727547580704261065e+01,1.029145931114496051e+02,5.262394879461597839e+02,2.834380256778277385e+02,3.927600097656250000e+02,3.786904085557964805e+01,1.649296555104431832e+02,4.281133442619054108e+01,1.795709667126930640e+02,2.246000061035156250e+02,1.074337408493591823e+02,1.073945124699909002e+02,1.425845559207490965e+02,2.910412082057592329e+02,1.408451745469839409e+02,7.098074397226888266e+01,3.250436626380923713e+02,5.877513162666114113e+02,1.197047572834679556e+02,2.502832371063975927e+02,7.412703265775733996e+01,1.746434253230083584e+02,8.889725496977362695e+01,5.039785862585837890e+02,8.933485974323698997e+01,5.082885648028779997e+02,8.924645163295016914e+01,1.832079820107387604e+02,8.166823596825064158e+01,1.642887364703510116e+02,3.864131546020507812e+01
1.598561754626058757e+02,1.130800018310546875e+02,1.348999938964843750e+02,2.739043440928372206e+02,1.105670548343823754e+02,2.094896295842819711e+02,1.664713853807577664e+02,1.369565162982896140e+02,8.973053359679420282e+01,1.704215538663868656e+01,3.205943779908278657e+01,1.253714594956359036e+02,3.398140072362114950e+01,4.795453459268638596e+01,4.187664539890149484e+01,6.088265005502768190e+01,2.807000122070312500e+02,8.635517330997753049e+01,1.047984524164560298e+02,5.287067907699873786e+02,2.882420418930673804e+02,4.046900024414062500e+02,3.739077136345440522e+01,1.666473901981449615e+02,4.303072961569753829e+01,1.779525528411020332e+02,2.232899932861328125e+02,1.071702773092251135e+02,1.106625685420027878e+02,1.481198851494284554e+02,2.984402047719437974e+02,1.402079475584803276e+02,7.052604273324014628e+01,3.258507575345913096e+02,6.007228743594972684e+02,1.204206735413941232e+02,2.549736805709060548e+02,7.546965022686785574e+01,1.783224182971822813e+02,8.849775314985701868e+01,5.153314254161762165e+02,8.889228953656244414e+01,5.115483033812071767e+02,9.102685497481854782e+01,1.845352294025609012e+02,8.136972377328967809e+01,1.677851964424183109e+02,3.838663466521219902e+01
1.596281619885616863e+02,1.153000030517578125e+02,1.349600067138671875e+02,2.740227385719555286e+02,1.095244082175680802e+02,2.059816630252497021e+02,1.668354104526990227e+02,1.339642568039141111e+02,9.005354847997037382e+01,1.735519569712547394e+01,3.220311472122266849e+01,1.280485031662370261e+02,3.441093840152282723e+01,4.772689281792565907e+01,4.240800255165190435e+01,6.124578256990515257e+01,3.012766723632812500e+02,8.564576666606518529e+01,1.045293335768472076e+02,5.309193788198897437e+02,2.888570114807952791e+02,4.065100097656250000e+02,3.542032138836825794e+01,1.675014256651112419e+02,4.298303698347766044e+01,1.816389018395634309e+02,2.231000061035156250e+02,1.057553902382895927e+02,1.118795045632855931e+02,1.525102871733824657e+02,2.964801986250525943e+02,1.423784641479988977e+02,6.987241246142080797e+01,3.223566455909597153e+02,5.918957860237442219e+02,1.215642678438800743e+02,2.539001592335013129e+02,7.563624305292043459e+01,1.826066900807629736e+02,8.734684522399722084e+01,5.244561728096424531e+02,8.985119028619197934e+01,5.110195023089315214e+02,9.224657773209017364e+01,1.854362076024632131e+02,8.132156949019396563e+01,1.711615147247910045e+02,3.838663431510730817e+01
1.587259425604156888e+02,1.140000000000000000e+02,1.347200012207031250e+02,2.722275850382363842e+02,1.089696150721326546e+02,2.053393538179720963e+02,1.676399984557944833e+02,1.385833954636842691e+02,8.995852926475346578e+01,1.723550159886316280e+01,3.218395709031156571e+01,1.300904728933935814e+02,3.492638437604485802e+01,4.827700499440098270e+01,4.237135114406001435e+01,6.172359535082102866e+01,2.940033264160156250e+02,8.537735164690420220e+01,1.053965030017701849e+02,5.262982337580044714e+02,2.934303804132940172e+02,4.053399963378906250e+02,3.595597298182799051e+01,1.697949323227258844e+02,4.342183350917331808e+01,1.810395006396022097e+02,2.227599945068359375e+02,1.069653651219582287e+02,1.114575004576722677e+02,1.522359171834156655e+02,2.963332071321008243e+02,1.431650211134285939e+02,7.027028319512433541e+01,3.220416852405422219e+02,5.851113322293732608e+02,1.229123897167315533e+02,2.559117213769569616e+02,7.545004357794360317e+01,1.839685765613894262e+02,8.848824171834881724e+01,5.269845209440715053e+02,9.118813988338254717e+01,5.127407672087172159e+02,9.005304297121625723e+01,1.851649451193217146e+02,8.227490044016988691e+01,1.707382502503381545e+02,3.872913385950496945e+01
1.594596008734230566e+02,1.157099990844726562e+02,1.362100067138671875e+02,2.729771849902956546e+02,1.085200449752678651e+02,2.055271186844469185e+02,1.652836309519061331e+02,1.371792573927796468e+02,8.970202670042924353e+01,1.695929189052196051e+01,3.201153771462341524e+01,1.291232334181195256e+02,3.444912732579625469e+01,4.722420737383757228e+01,4.164760257042743063e+01,6.072974929126923627e+01,3.050000000000000000e+02,8.364219938841200985e+01,1.053865345579300055e+02,5.260143783347896260e+02,2.914607700469003930e+02,4.128099975585937500e+02,3.617598295871378866e+01,1.680100441025618068e+02,4.283041104438161284e+01,1.816588717930508778e+02,2.247899932861328125e+02,1.064677129194408423e+02,1.113102854108570909e+02,1.507409035341697177e+02,2.960391735919760663e+02,1.419403796590602553e+02,6.943664851812077643e+01,3.155848651615322638e+02,5.881399472533479411e+02,1.225591067566933248e+02,2.524592129592295464e+02,7.518544096326901638e+01,1.841293374661271116e+02,8.872603977042831502e+01,5.279241224153144003e+02,9.100371753727243629e+01,5.147312609924520075e+02,9.075143521728018925e+01,1.834501805223059989e+02,8.259267668625794556e+01,1.712288235293985110e+02,3.864131918321837134e+01
1.645851975692235953e+02,1.174800033569335938e+02,1.405800018310546875e+02,2.779483510330381932e+02,1.079461220869148406e+02,2.080370564021667121e+02,1.674484449332230156e+02,1.402683622819459970e+02,8.579740102379859934e+01,1.685801696820593421e+01,3.210733328221414240e+01,1.276674570867478593e+02,3.471976320440837327e+01,4.732853939912320840e+01,4.142773654473737821e+01,6.081575772009743019e+01,3.110000000000000000e+02,8.417904178129633408e+01,1.085661725847391494e+02,5.280017762153294143e+02,2.926041461200195499e+02,4.254500122070312500e+02,3.690294394424500979e+01,1.692959206279039108e+02,4.378432004916867726e+01,1.883022600332078014e+02,2.276799926757812500e+02,1.077362353493105900e+02,1.125075982790646805e+02,1.469655153753416528e+02,3.030070335364127914e+02,1.434935913133024883e+02,6.895353291818742036e+01,3.053190366341034974e+02,5.886281323070811595e+02,1.228659041514482766e+02,2.530878281336232192e+02,7.590083256596790307e+01,1.822472830583192547e+02,8.920162645617094199e+01,5.298614122973565372e+02,9.081931865458585662e+01,5.273472566716944812e+02,9.358433900784316961e+01,1.851649231326927634e+02,8.373859896411781278e+01,1.767694253369401736e+02,3.876426653175662551e+01
1.620340199289637155e+02,1.162300033569335938e+02,1.401000061035156250e+02,2.753345645187031892e+02,1.076400236443508760e+02,2.082149099647359662e+02,1.640862521959066100e+02,1.392031363179631285e+02,8.204477090703686315e+01,1.682118813106993827e+01,3.187744339687663953e+01,1.226260269369821714e+02,3.408341107359622413e+01,4.708194252117949219e+01,4.074979225204486255e+01,6.080620046280995439e+01,3.026700134277343750e+02,8.295196909617088465e+01,1.064630230533395547e+02,5.189062676989234433e+02,2.934112315140349665e+02,4.230000000000000000e+02,3.612815341270570713e+01,1.673478918315732642e+02,4.283994785641605318e+01,1.879126562676182743e+02,2.253000030517578125e+02,1.061164326962398974e+02,1.106920097407426766e+02,1.415910254310469156e+02,2.987734259035273681e+02,1.416018605520750384e+02,6.818622707098785440e+01,2.977204863496679650e+02,5.830988205125228205e+02,1.220291233630749872e+02,2.510956382333428678e+02,7.474444911151792326e+01,1.829565995569390395e+02,8.835508418849811108e+01,5.204072120222161857e+02,9.023844461393410654e+01,5.239721875757855969e+02,9.211870043658947793e+01,1.855912129740491423e+02,8.462451615050369469e+01,1.750957056384793873e+02,3.879060815532270112e+01
1.651712292216645608e+02,1.183899993896484375e+02,1.420500030517578125e+02,2.801675545041816235e+02,1.111983806568191540e+02,2.126813778730168849e+02,1.640862757954019173e+02,1.404426652836030485e+02,8.418235598716898949e+01,1.690405390667729080e+01,3.272993672002719734e+01,1.237398399097958190e+02,3.409305517649705308e+01,4.684481661037199274e+01,4.118037616742255125e+01,6.068196575096163770e+01,2.950000000000000000e+02,8.369012156183545414e+01,1.078584763495297238e+02,5.286088171859396425e+02,2.996372159191666924e+02,4.350000000000000000e+02,3.708468952224566095e+01,1.686913752662208879e+02,4.339321491241118878e+01,1.748456719914014172e+02,2.274900054931640625e+02,1.071312441129943380e+02,1.118794937133789062e+02,1.453285599697967712e+02,3.042908506855171140e+02,1.445191137722611927e+02,6.827147938229488489e+01,2.959192770160734653e+02,5.885982514695670034e+02,1.237491596064532331e+02,2.514437952460551173e+02,7.538144103609442936e+01,1.871274082000555552e+02,8.907798060433800913e+01,5.268004218651290103e+02,9.055192793541699814e+01,5.282512375602316297e+02,9.346629488797931629e+01,1.881294559232539996e+02,8.518302765164474977e+01,1.755478053345827618e+02,3.897503598459095286e+01
1.628381955163175974e+02,1.171399993896484375e+02,1.380500030517578125e+02,2.758178510707426199e+02,1.097635595827756561e+02,2.094896346403113796e+02,1.633582834062486597e+02,1.409655960399367132e+02,8.555038933792786793e+01,1.660942753292901841e+01,3.223185300461276626e+01,1.249513588573972243e+02,3.395807336469545135e+01,4.718626880604416840e+01,4.086888839477256852e+01,6.037616968815228091e+01,2.902933349609375000e+02,8.508015658497652112e+01,1.088651953422518517e+02,5.286969200001635727e+02,2.967836554221246388e+02,4.343399963378906250e+02,3.691251001283542621e+01,1.677317283853773802e+02,4.306888904833616749e+01,1.723481695886020759e+02,2.316199951171875000e+02,1.054724096589183233e+02,1.092493511832612114e+02,1.475521498689836903e+02,3.019388248539907522e+02,1.448178105388937240e+02,7.019448942120389745e+01,3.002893887722022441e+02,5.817737386317373875e+02,1.223144698213874477e+02,2.484457729351398712e+02,7.468564717351807758e+01,1.858127877182799352e+02,8.898286769621151393e+01,5.266066678438413646e+02,9.070866631183434947e+01,5.183852501540128515e+02,9.264987507132090627e+01,1.884975923829819919e+02,8.495192598458905309e+01,1.730853228100078809e+02,3.901016190632626746e+01
1.664717964978651992e+02,1.187799987792968750e+02,1.428999938964843750e+02,2.842312742145573452e+02,1.128340618918961837e+02,2.122861395416303480e+02,1.638180395343790678e+02,1.412754502414967135e+02,8.614890304029647439e+01,1.677515425753877665e+01,3.304602535082270975e+01,1.270128698918237689e+02,3.373630970092366255e+01,4.735699532912109078e+01,4.123533913968513787e+01,6.080620069952423279e+01,2.970666809082031250e+02,8.630724601701670906e+01,1.121146141773530900e+02,5.289514714402326945e+02,2.973696988585438135e+02,4.414200134277343750e+02,3.708469040754123114e+01,1.687105567763584020e+02,4.360307605383006546e+01,1.768037178290875886e+02,2.369900054931640625e+02,1.071019804951167060e+02,1.111336379905588245e+02,1.476089402280886134e+02,3.087008608236293412e+02,1.462814257986838697e+02,7.123651286267654825e+01,2.997086703247821333e+02,5.869842867673493174e+02,1.230958841273086648e+02,2.533779706650113894e+02,7.603803960232876591e+01,1.889337876316091354e+02,8.941088726044210944e+01,5.274202774192629022e+02,9.000794533644339879e+01,5.250876007074781455e+02,9.462700187827068987e+01,1.907935964541806015e+02,8.633858213742558974e+01,1.745377994196763609e+02,3.903651270588633793e+01
1.688346501301551825e+02,1.212799987792968750e+02,1.438600006103515625e+02,2.868746221553660689e+02,1.146897580035210069e+02,2.111376411596666287e+02,1.614233308828710562e+02,1.421663507189142024e+02,8.809868905498535696e+01,1.662783916118116068e+01,3.426250339935018729e+01,1.272716332371387153e+02,3.436301947270895596e+01,4.573511740218277311e+01,4.118953651121037041e+01,6.086353786257826215e+01,2.965133361816406250e+02,8.417904085986664597e+01,1.218129992623478159e+02,5.269738141518010934e+02,3.015396278502173004e+02,4.452600097656250000e+02,3.746729262619986400e+01,1.692383682439051427e+02,4.398463654126569367e+01,1.811293886713820029e+02,2.446799926757812500e+02,1.081558155680073270e+02,1.127431283612582007e+02,1.496054517652636662e+02,3.113958111126802351e+02,1.451364401647994669e+02,7.046920453644243310e+01,2.962932492928181887e+02,5.928523878648474010e+02,1.246116338948727105e+02,2.545384629770128981e+02,7.639083761802935157e+01,1.923290665986969543e+02,9.011475932435057246e+01,5.262191581387359065e+02,9.089309124250183913e+01,5.326745429968527787e+02,9.461717188884189511e+01,1.918047898809113292e+02,8.696449399766616750e+01,1.764423636682756467e+02,3.945805448843928787e+01
1.685963994395108898e+02,1.202600021362304688e+02,1.420500030517578125e+02,2.845370244584150328e+02,1.154262980864115775e+02,2.108505947736283304e+02,1.604845885154095413e+02,1.412948061719064015e+02,8.871263139400980435e+01,1.666467080585717753e+01,3.463606906359197524e+01,1.275660246711835981e+02,3.451728714251224517e+01,4.604811035417805698e+01,4.118037352033434928e+01,6.061507439886315041e+01,2.894166564941406250e+02,8.531025140861187595e+01,1.186134282992236280e+02,5.243988892526040217e+02,3.003578548938323820e+02,4.396099853515625000e+02,3.805077735866652944e+01,1.688256993206122729e+02,4.396555414336709333e+01,1.814191337634836430e+02,2.448099975585937500e+02,1.081753309230907121e+02,1.122622446633920248e+02,1.497379330283802972e+02,3.104256409758247628e+02,1.440312609397235803e+02,7.064918660082469160e+01,2.991269287206110334e+02,5.923441876485717330e+02,1.248564103446404374e+02,2.510085469916007810e+02,7.643984196020396382e+01,1.929884480056029474e+02,8.945845934075383354e+01,5.193804173779957409e+02,9.200873321067624033e+01,5.267703762752397552e+02,9.394828793890128793e+01,1.940733271133446181e+02,8.683931049777879707e+01,1.762018954964194677e+02,3.969517029181901790e+01
1.702841580154494920e+02,1.211299972534179688e+02,1.428000030517578125e+02,2.870225907236836633e+02,1.158758724220760428e+02,2.082471172398060446e+02,1.590094204122160875e+02,1.422244604488070081e+02,8.684206174392795674e+01,1.674753409692986850e+01,3.432955025391581216e+01,1.291655304658577847e+02,3.480653854065299413e+01,4.739493190359802099e+01,4.125366825526825210e+01,6.081575716819971689e+01,3.017866821289062500e+02,8.707416852818133179e+01,1.206069266133427647e+02,5.303320037215528373e+02,2.998101677073196356e+02,4.450700073242187500e+02,3.786903908200701352e+01,1.705914168554571688e+02,4.425172664948799905e+01,1.868237463575201218e+02,2.481100006103515625e+02,1.086144238207799475e+02,1.133025292234907084e+02,1.468330374361248403e+02,3.113272541674486433e+02,1.453554747168323331e+02,7.147333066012139113e+01,3.053381283586692234e+02,6.007528061491339031e+02,1.251764959374401798e+02,2.535810265987952619e+02,7.726303765307559956e+01,1.942271703054371130e+02,8.994355268403724324e+01,5.195934913720060422e+02,9.163070127998747694e+01,5.329438114892649310e+02,9.335809987673373200e+01,1.953390780049842306e+02,8.712821080442454047e+01,1.778371456111511009e+02,3.965126152127660220e+01
1.715350654874231111e+02,1.215199966430664062e+02,1.439100036621093750e+02,2.879990378359236729e+02,1.169759081630771931e+02,2.123849464701918635e+02,1.588753559959502581e+02,1.436673350403515315e+02,8.828095615037830157e+01,1.691325981117304167e+01,3.466480455771972657e+01,1.362994033553525526e+02,3.486438662419597279e+01,4.683533576384743924e+01,4.168425067225711445e+01,6.170448083561726804e+01,3.116666564941406250e+02,8.624013892578976481e+01,1.243248133117664054e+02,5.337978558677506271e+02,3.007133374657585705e+02,4.461199951171875000e+02,3.841425732455676467e+01,1.725202498471687420e+02,4.442343758548199872e+01,1.890115545286621455e+02,2.471600036621093750e+02,1.087608051624339822e+02,1.137834217141435715e+02,1.489431136991218239e+02,3.118270312174160495e+02,1.448875149453453446e+02,7.044078883988559880e+01,3.099990439325032980e+02,5.977639060230288806e+02,1.267205119679487382e+02,2.563179301025548966e+02,7.732184177025439453e+01,1.946273404923982469e+02,8.999111374534639651e+01,5.338329248823350781e+02,9.287543716211314404e+01,5.361074377835453788e+02,9.264987503189895790e+01,1.951345819291894657e+02,8.718597743569763736e+01,1.777601770800944223e+02,3.976542694006745648e+01
1.715251393219509737e+02,1.201200027465820312e+02,1.426900024414062500e+02,2.863864213077252998e+02,1.169854714955471593e+02,2.128304224483726443e+02,1.594021911746053775e+02,1.443839143196935026e+02,8.755190847693860690e+01,1.695929527282714844e+01,3.467438519045741430e+01,1.359755656918882210e+02,3.452693633520412675e+01,4.709142922562917022e+01,4.162011881957527493e+01,6.195294427674536308e+01,3.033966674804687500e+02,8.660443047314269904e+01,1.230489692387465936e+02,5.338272520141863424e+02,3.152311293125099496e+02,4.408699951171875000e+02,3.824208594705635988e+01,1.728273553100705726e+02,4.422311370058302060e+01,1.850454906491659983e+02,2.411799926757812500e+02,1.089266888336015313e+02,1.145979712323004378e+02,1.482050451788461487e+02,3.110724770551354368e+02,1.448178174760068373e+02,7.001451361201493739e+01,3.061280903813185432e+02,5.947352796891511844e+02,1.284716258422097894e+02,2.572076231985039954e+02,7.741983359544435928e+01,1.929408348014458454e+02,8.993404870678830321e+01,5.327673549249365124e+02,9.363149374923914081e+01,5.234625812430972474e+02,9.155802439988262620e+01,1.964879370897251647e+02,8.663709828634419807e+01,1.737297894034302033e+02,4.007280464647101326e+01
1.724980755656616793e+02,1.194300003051757812e+02,1.413200073242187500e+02,2.868311590153174961e+02,1.169280668153349296e+02,2.117118169680479980e+02,1.606187070609407215e+02,1.441611885309094987e+02,8.935533571051021795e+01,1.681198296738943654e+01,3.472227638702312902e+01,1.369176114431038798e+02,3.440158902920873629e+01,4.684481746837211347e+01,4.069482297547831706e+01,6.207717417630421863e+01,3.060000000000000000e+02,8.771645372392494266e+01,1.226103990842002247e+02,5.336021120904770214e+02,3.122238180380629160e+02,4.386099853515625000e+02,3.757251038315686031e+01,1.735182565881598293e+02,4.750455580728560534e+01,1.828277144803184342e+02,2.419600067138671875e+02,1.082436454235313334e+02,1.138423033576372205e+02,1.500481469156453898e+02,3.126208624038922039e+02,1.443697785584610642e+02,7.082916946336550268e+01,3.127837124953544503e+02,5.958809641792017828e+02,1.297237662579340451e+02,2.572462899641717513e+02,7.769423576951515997e+01,1.947512296105180098e+02,9.036207381751792411e+01,5.415435403179689047e+02,9.325347042155327415e+01,5.225394291580923891e+02,9.122357870051554585e+01,1.971694678804347234e+02,8.685856800227843166e+01,1.700745290611801579e+02,3.999376226442775106e+01
1.717832329093489250e+02,1.190599975585937500e+02,1.404700012207031250e+02,2.855561217934982778e+02,1.153784673560869010e+02,2.119493848301239893e+02,1.600631289099596586e+02,1.444904464423779871e+02,9.032418693174052748e+01,1.692246598894825738e+01,3.444450406555171895e+01,1.363190103085855753e+02,3.451728869456947280e+01,4.632316500995916897e+01,4.040166051168732508e+01,6.231608829056561660e+01,2.990000000000000000e+02,8.776439296758340447e+01,1.208561201220042705e+02,5.340818541966400517e+02,3.122334410277220513e+02,4.315799865722656250e+02,3.672120528556717289e+01,1.725010687722763407e+02,4.675096616643114089e+01,1.838766538320423933e+02,2.409499969482421875e+02,1.078045413666023933e+02,1.133516003928774012e+02,1.512989731614129312e+02,3.105628363104473237e+02,1.452160814990042468e+02,7.025133257582645285e+01,3.135342176021549108e+02,5.892358114641834845e+02,1.306275652785509180e+02,2.571882939343349221e+02,7.744923384686136103e+01,1.990580823065516540e+02,9.074254915517828124e+01,5.411464251803666912e+02,9.255272574691765897e+01,5.297033030001642828e+02,9.083995417080808465e+01,1.972765657384427982e+02,8.677190233787557361e+01,1.702188375215603742e+02,3.999375985711609616e+01
1.684673142609267416e+02,1.151999969482421875e+02,1.357200012207031250e+02,2.788150249815116126e+02,1.116766306384247684e+02,2.078214633765131509e+02,1.628743616697790344e+02,1.442677083839488148e+02,8.961432899405437524e+01,1.685801562470604509e+01,3.328549033470891061e+01,1.336499476810661236e+02,3.374595491600508268e+01,4.667409622872193609e+01,4.067650065086618127e+01,6.196249978568373251e+01,2.919133300781250000e+02,8.801363469956909569e+01,1.173176468914825676e+02,5.300578951093664273e+02,3.056230910358680717e+02,4.194100036621093750e+02,3.695077420872249263e+01,1.728657154978629364e+02,4.623585826560271528e+01,1.747257738932874247e+02,2.325500030517578125e+02,1.063311104774464866e+02,1.089549187894327389e+02,1.496089770921236664e+02,3.031442273055172905e+02,1.445589484239908415e+02,7.135966150757091953e+01,3.182444598958163624e+02,5.785358109856904321e+02,1.295919636984959595e+02,2.557956717383447653e+02,7.637123933431143996e+01,1.958088611132262713e+02,8.978185516954602008e+01,5.356734941781228372e+02,9.187965458265026086e+01,5.217316386277899483e+02,8.798737293420560945e+01,1.943167382220420905e+02,8.563562281376813701e+01,1.687855975219179925e+02,3.983568395986412014e+01
1.658761417848400868e+02,1.134800033569335938e+02,1.334100036621093750e+02,2.732403564453125000e+02,1.116192472081762617e+02,2.059010529523505966e+02,1.610421587296105486e+02,1.437351170193880421e+02,9.165756060566030783e+01,1.667387609171250773e+01,3.320886070804002088e+01,1.320896989599933704e+02,3.276250165615956433e+01,4.592480607557514105e+01,4.031004896712708785e+01,6.098776649650852022e+01,2.914533386230468750e+02,8.712209704410201994e+01,1.156032418546101468e+02,5.319180516513106340e+02,2.990127186186703625e+02,4.103699951171875000e+02,3.601337024170338452e+01,1.706393967453143432e+02,4.539641968243700632e+01,1.697207844394670815e+02,2.264600067138671875e+02,1.042331769293539594e+02,1.087782739316451028e+02,1.519100526081827240e+02,3.019191814155624911e+02,1.439515977517805823e+02,7.039340370936602653e+01,3.172174889361041323e+02,5.698384434387854753e+02,1.274454201401354112e+02,2.539775251778728204e+02,7.472484194543261538e+01,1.968474645321410037e+02,8.855482448307630250e+01,5.286408715152114155e+02,8.985119815662250176e+01,5.133465554133048272e+02,8.646272360978177574e+01,1.931289075312461989e+02,8.532747681048876132e+01,1.638510206373510982e+02,3.976542479665619823e+01
1.661143975966091375e+02,1.135000000000000000e+02,1.327500000000000000e+02,2.722222938422245875e+02,1.102800890169895354e+02,2.045448829459593867e+02,1.606178700979570522e+02,1.419726776555656329e+02,9.401734557812861226e+01,1.663704960143305556e+01,3.280656023491992812e+01,1.318345908647134479e+02,3.275285646993093280e+01,4.543160942698561655e+01,3.989778518676757812e+01,6.138912223543345448e+01,2.975633239746093750e+02,8.647021681302615548e+01,1.142974920175050215e+02,5.254464454756461009e+02,2.930941131198084690e+02,4.106799926757812500e+02,3.559249300492447077e+01,1.711671650072364059e+02,4.491946538042795822e+01,1.699505475164369273e+02,2.256600036621093750e+02,1.033354561180535427e+02,1.086212599459818477e+02,1.543543752036645458e+02,3.005472044806662097e+02,1.428862520358187851e+02,6.916194223391983087e+01,3.125072553985581862e+02,5.708446278517423025e+02,1.269935291379856892e+02,2.521303786009454768e+02,7.494044096072781258e+01,1.942843182956186183e+02,8.510205215568102233e+01,5.257446444799146548e+02,8.986041030396738449e+01,5.092213114419656108e+02,8.560694766450882298e+01,1.915516462132195556e+02,8.488451445192363565e+01,1.648802688849850426e+02,3.995863264756236077e+01
1.675638773115105096e+02,1.142399978637695312e+02,1.352599945068359375e+02,2.741200409195038219e+02,1.111122875576481874e+02,2.052971961312035205e+02,1.600296159105985225e+02,1.406363414538355414e+02,9.489027181150714796e+01,1.661863342402448396e+01,3.314181828149463627e+01,1.327471913465815874e+02,3.265643868219319046e+01,4.507118753766258834e+01,3.998939732047963957e+01,6.150380086418536507e+01,3.023599853515625000e+02,8.676738894002681945e+01,1.166398570826867456e+02,5.238113836405509574e+02,2.965434283921637757e+02,4.057900085449218750e+02,3.566901974874232195e+01,1.718005395056850091e+02,4.507209269351115211e+01,1.682722291130372980e+02,2.302400054931640625e+02,1.026914306003788369e+02,1.098185670850863289e+02,1.565122398533339094e+02,3.009784079046740999e+02,1.446784260270993911e+02,6.883038612537841061e+01,3.165855466983663291e+02,5.761946250742536222e+02,1.258261039383786652e+02,2.533682607189573446e+02,7.481304127880711974e+01,1.940746858922764773e+02,8.560617667968814715e+01,5.286408166542714753e+02,9.030298715852401870e+01,5.129619139042125653e+02,8.591187401605027674e+01,1.939662356758270505e+02,8.571265475892778340e+01,1.670349327977994278e+02,4.030992012868306773e+01
1.693409743067890645e+02,1.147200012207031250e+02,1.365500030517578125e+02,2.758497547797459788e+02,1.142688789705058952e+02,2.076531990756383550e+02,1.614857425564708535e+02,1.413819644300441496e+02,9.474638734041707266e+01,1.659101307969082484e+01,3.394641337571000861e+01,1.335616324011144798e+02,3.369774540451832934e+01,4.516602663069095058e+01,3.993442689972079052e+01,6.185739002853296142e+01,2.974299926757812500e+02,8.654690375645928668e+01,1.170883965250512517e+02,5.309096251198802747e+02,2.981383924365316034e+02,4.039899902343750000e+02,3.610902197690677440e+01,1.726930017011434302e+02,4.490993163735674187e+01,1.783921437105979919e+02,2.336300048828125000e+02,1.033744850617986373e+02,1.112023362262449524e+02,1.567604606478884079e+02,3.036342266600348125e+02,1.464506942486770811e+02,6.812938682506944588e+01,3.195380919344430026e+02,5.818235533912779829e+02,1.262497830729992643e+02,2.541516015584265915e+02,7.544024200551501735e+01,1.952181232183954478e+02,8.800313696096911542e+01,5.327673581849621769e+02,9.091151385007493957e+01,5.277608568541679688e+02,8.641353648143864064e+01,1.939857199600966737e+02,8.665635580882340605e+01,1.707382768003124340e+02,4.083684491119146998e+01
