1.212507555907650811e+02,1.024089965820312500e+02,1.550500030517578125e+02,2.279416552305919765e+02,1.468391370246361589e+02,2.179124815264467543e+02,1.509871504073439610e+02,1.204870654190562362e+02,5.331768925787114455e+01,1.877967615231000309e+01,3.657533614617373274e+01,1.266374551196054909e+02,6.090799414954945945e+01,3.281727059507640831e+01,4.862551198811434716e+01,4.774462720918791092e+01,2.280966644287109375e+02,6.858970703732670415e+01,1.949499969482421875e+02,3.421694893570415275e+02,2.644505661880854177e+02,4.431600036621093750e+02,5.328149171541583229e+01,1.245342820134381867e+02,4.502642822262792066e+01,1.311371677713097768e+02,5.164000244140625000e+02,1.126394303979726317e+02,1.411889062212832471e+02,9.770353406472281677e+01,2.582749951858683062e+02,1.253799972534179688e+02,5.728607774508564887e+01,1.804721833205459802e+02,4.387942148347145235e+02,1.104324142647566447e+02,2.128338977353036228e+02,6.385736072081195402e+01,1.502221161247580028e+02,1.106237868260247978e+02,3.212592781790336858e+02,7.810479027589158818e+01,4.409739145940397407e+02,1.148956315066934337e+02,2.044084009631019114e+02,6.956493700466720043e+01,1.659244968353922047e+02,4.112311201625669810e+01
1.183102524007612004e+02,1.014865036010742188e+02,1.514615020751953125e+02,2.264322360565508632e+02,1.448918358842226723e+02,2.156391614763243751e+02,1.514394941042191931e+02,1.213234480513530258e+02,5.141380714194196599e+01,1.874220404159342124e+01,3.636638897583534913e+01,1.256429403048463911e+02,5.863427094042419441e+01,3.302047624451684271e+01,4.921862028320274618e+01,4.718358034197392925e+01,2.155333404541015625e+02,6.858082234122640841e+01,1.909199981689453125e+02,3.509451222783761750e+02,2.688197105630318333e+02,4.391799926757812500e+02,5.219104345495725283e+01,1.244872477872324765e+02,4.520274840538612438e+01,1.272788822381322404e+02,5.049599914550781250e+02,1.134830182088275734e+02,1.369151988031800613e+02,9.490053905714729865e+01,2.574341122720193198e+02,1.247300033569335938e+02,5.736926025317762168e+01,1.791915532875901818e+02,4.449536862195397475e+02,1.113573813622967918e+02,2.119584980618890597e+02,6.416478364963855086e+01,1.511396633481919594e+02,1.108479958900123847e+02,3.184351851710962933e+02,7.927816854438846406e+01,4.280229676244607617e+02,1.149144442224910989e+02,2.061987726224797655e+02,6.783057374258899586e+01,1.654818001834549932e+02,4.182431097473808990e+01
1.187345572163138172e+02,1.013815002441406250e+02,1.533925018310546875e+02,2.256971040666319936e+02,1.423668848129079549e+02,2.032688530180390671e+02,1.491965373537366872e+02,1.202990942760881694e+02,5.122341421751524848e+01,1.859856245119986440e+01,3.616693780277459780e+01,1.264829614409221819e+02,6.015627416458594467e+01,3.277109029238312843e+01,4.873017976531371431e+01,4.705266756131930350e+01,2.281966705322265625e+02,6.729354912524692622e+01,1.932599945068359375e+02,3.539316468113014480e+02,2.715302923451724837e+02,4.448599853515625000e+02,5.236024506760811903e+01,1.276109808166527415e+02,4.541619140435870605e+01,1.289035322791328895e+02,5.091300048828125000e+02,1.152852525447428746e+02,1.345974301572972536e+02,9.409706508644799783e+01,2.543411758559807083e+02,1.246600036621093750e+02,5.748941593157971397e+01,1.785609374548521089e+02,4.428143066985928726e+02,1.100555600783488188e+02,2.125579639543400958e+02,6.361717361924220882e+01,1.495105784988177504e+02,1.088301916712396888e+02,3.231978113001517841e+02,7.898467358918941272e+01,4.428756457796686163e+02,1.151212645201104152e+02,2.021201567421985601e+02,6.743032814256108054e+01,1.679307144078678391e+02,4.161808024840378550e+01
1.216947790410970924e+02,1.019974975585937500e+02,1.563500061035156250e+02,2.327737293615886642e+02,1.400655207370968185e+02,2.057291263108654960e+02,1.509871395954470188e+02,1.225545336014432394e+02,4.980910864836020835e+01,1.870473212550682973e+01,3.548310851783562470e+01,1.271684763712625710e+02,6.125137863628898316e+01,3.308512573906308063e+01,4.920988923127980996e+01,4.767917048879242259e+01,2.252566680908203125e+02,6.843877544106085509e+01,1.915899963378906250e+02,3.576649234530615900e+02,2.744777690188752217e+02,4.573500061035156250e+02,5.307467737162004795e+01,1.302642297290230715e+02,4.641843112648890468e+01,1.323125978059516683e+02,5.298699951171875000e+02,1.167327946074048128e+02,1.354384865995421023e+02,9.262708716792666053e+01,2.566124985674989034e+02,1.269400024414062500e+02,5.858005427724190639e+01,1.798222034812767731e+02,4.518693994290978253e+02,1.117171170995844705e+02,2.131003244201966424e+02,6.372286016230047778e+01,1.496135504970316958e+02,1.091291259751286304e+02,3.285508334839799431e+02,7.958943761907001146e+01,4.436904259792864309e+02,1.147358057054102858e+02,2.014595474356106877e+02,6.821175475039748903e+01,1.713403828535982427e+02,4.254201038529605938e+01
1.211915327593270604e+02,1.025879974365234375e+02,1.575520019531250000e+02,2.331265945284173711e+02,1.397580617710488582e+02,2.054339154277227522e+02,1.508834783192235136e+02,1.230526078903230882e+02,5.084264464535154815e+01,1.872346950660533338e+01,3.534064277014697097e+01,1.297946951480920461e+02,6.178964699764890156e+01,3.277108743755835008e+01,4.948900588549921764e+01,4.784747880766999373e+01,2.226366729736328125e+02,6.753326432225543385e+01,1.900599975585937500e+02,3.549498345500356891e+02,2.741460377191194198e+02,4.647600097656250000e+02,5.268926864546504873e+01,1.307911080340030026e+02,4.634418980311657776e+01,1.312844135252640569e+02,5.337800292968750000e+02,1.150360062568535682e+02,1.334434223522708010e+02,9.403314543576085782e+01,2.570184906968224823e+02,1.252799987792968750e+02,5.772973076137968462e+01,1.782213669578885344e+02,4.482573186481477592e+02,1.121539050208822061e+02,2.143943660784867120e+02,6.447220984570395785e+01,1.498569700083220653e+02,1.075690734545787421e+02,3.367476114764451722e+02,7.817533587434108711e+01,4.396354800034411596e+02,1.142939337519972014e+02,2.010191513260650709e+02,6.997470399941562391e+01,1.695319423059020494e+02,4.128152727215631046e+01
1.179550305010620406e+02,1.014524993896484375e+02,1.536495056152343750e+02,2.306272069418097601e+02,1.397580519242928005e+02,2.043710529349484943e+02,1.530887727742707796e+02,1.250730985864922502e+02,5.005389182474712584e+01,1.873595859102778860e+01,3.501772305773309313e+01,1.286650211062164146e+02,5.722364023958724744e+01,3.292810527587845826e+01,4.975938853226476510e+01,4.834307400567329438e+01,2.043333282470703125e+02,6.784396310934531016e+01,1.818500061035156250e+02,3.593618739208793613e+02,2.777190665894752897e+02,4.483299865722656250e+02,5.280206057524902974e+01,1.309510908520532269e+02,4.693810913048765343e+01,1.247782155530052677e+02,5.169899902343750000e+02,1.138185504000249182e+02,1.242505495383519190e+02,9.390533420179423274e+01,2.572697582465499408e+02,1.242099990844726562e+02,5.822882423850952449e+01,1.756018976103480611e+02,4.425954226131580072e+02,1.116229050935238405e+02,2.142325758387037240e+02,6.432809900983562557e+01,1.493326716985308167e+02,1.088045611726394668e+02,3.324081304001184662e+02,7.871785103436164377e+01,4.260656899209409403e+02,1.134101875654466340e+02,2.031733332205957652e+02,6.966974637995855346e+01,1.672148679742034574e+02,4.118922347749496993e+01
1.187542844756091682e+02,1.015895004272460938e+02,1.522030029296875000e+02,2.269516791609029553e+02,1.437644507298324186e+02,2.049418465628814658e+02,1.527589342721589958e+02,1.251952486228813939e+02,5.194870586746302621e+01,1.891082699238947740e+01,3.642337410910162987e+01,1.293794945279294666e+02,5.735356212025554612e+01,3.295581978618584884e+01,5.009082491350041977e+01,4.875449816123756364e+01,2.139566650390625000e+02,6.760427329226821769e+01,1.888300018310546875e+02,3.604091364918855334e+02,2.818038502160272856e+02,4.502500000000000000e+02,5.283027107954037405e+01,1.313650410074200749e+02,4.695667198218903593e+01,1.253272650944704196e+02,5.028200073242187500e+02,1.143457975209022948e+02,1.287002750602117658e+02,9.727441536259038912e+01,2.595024650014279359e+02,1.238700027465820312e+02,5.818261472084949304e+01,1.785609692963843997e+02,4.424063279602872285e+02,1.141580341861696439e+02,2.133286835849254715e+02,6.587481782856990264e+01,1.540139466044106769e+02,1.095274954291480469e+02,3.406737787286141952e+02,7.941156906666027737e+01,4.276390495617155239e+02,1.141717210702432368e+02,2.059594040719982502e+02,6.966022472667584964e+01,1.674314922524055760e+02,4.280052904401506453e+01
1.200370647606757188e+02,1.011080017089843750e+02,1.527720031738281250e+02,2.318916173981050974e+02,1.417332743554379135e+02,2.090751433231124281e+02,1.543987383044768649e+02,1.268680352732340282e+02,5.198497369132127233e+01,1.898577406268539391e+01,3.613844345649231826e+01,1.303450136516313478e+02,5.940455184293082169e+01,3.327909368814514579e+01,5.066648199735783464e+01,4.930619718575097465e+01,2.052133331298828125e+02,6.864296548753242178e+01,1.852400054931640625e+02,3.649472014117208118e+02,2.874524440555883302e+02,4.690299987792968750e+02,5.173041873185304240e+01,1.344228984197892203e+02,4.862706750636760944e+01,1.279801406057300994e+02,5.056600036621093750e+02,1.159946523082834631e+02,1.300108064945571869e+02,9.714659488843928159e+01,2.689067961148008976e+02,1.225599975585937500e+02,5.902370487156241552e+01,1.791527495584935821e+02,4.542376797458251190e+02,1.164619229521242687e+02,2.139281171009920115e+02,6.745036080611546936e+01,1.569257067514539585e+02,1.104475691818843899e+02,3.458300393598314031e+02,8.034541016374899414e+01,4.498899897460614170e+02,1.143597506524580183e+02,2.083817085427928930e+02,7.062269384958814555e+01,1.741095190895417772e+02,4.363136722123742572e+01
1.185174716813499458e+02,1.026490020751953125e+02,1.535005035400390625e+02,2.288923882015070603e+02,1.439135352525301244e+02,2.096262269627787020e+02,1.555202520121220573e+02,1.283810451438958182e+02,5.154979719949854200e+01,1.911692328270400409e+01,3.668930838521519178e+01,1.316291770806503507e+02,5.918182373046875000e+01,3.379633673752214662e+01,5.134680162221815181e+01,5.025995734644641999e+01,2.005833282470703125e+02,6.924666462934685285e+01,1.838300018310546875e+02,3.661011448059860527e+02,2.858886871736456783e+02,4.625799865722656250e+02,5.205943200776344781e+01,1.351850245678970737e+02,4.835794248898403680e+01,1.281972628198119537e+02,5.105100097656250000e+02,1.164739570060204272e+02,1.294337830467815706e+02,9.683615989954884640e+01,2.704241585642353698e+02,1.235299987792968750e+02,5.915309721657254727e+01,1.799968165084619045e+02,4.527848640404147318e+02,1.163591501146835867e+02,2.151651077744525935e+02,6.804598605691477076e+01,1.568788728743622016e+02,1.112737676464804224e+02,3.479258761272404286e+02,8.093238435105701001e+01,4.344192220352702520e+02,1.143503417945081821e+02,2.096741851425891241e+02,7.062270697206611203e+01,1.775568814332004592e+02,4.389152221802660847e+01
1.200370554788505331e+02,1.027200012207031250e+02,1.532030029296875000e+02,2.282846862467679330e+02,1.428140941230793999e+02,2.091735583170574557e+02,1.554637243171044076e+02,1.275070431173078873e+02,5.108742724222626919e+01,1.914190606682435813e+01,3.667980525334208153e+01,1.308760944756722324e+02,5.940454997964798167e+01,3.338993508860617254e+01,5.093686266759079473e+01,4.958671650582132173e+01,2.155399932861328125e+02,6.844766173698214118e+01,1.858300018310546875e+02,3.614951674734863332e+02,2.895374744862049283e+02,4.697000122070312500e+02,5.149540679597114945e+01,1.348463156524863109e+02,4.809811380911882850e+01,1.299292635045609927e+02,5.156699829101562500e+02,1.150359989783333816e+02,1.301574431704150641e+02,9.637051135804475166e+01,2.691773372874540655e+02,1.242500000000000000e+02,5.858987231560366382e+01,1.800356316183797674e+02,4.538296663396954500e+02,1.152285980928968030e+02,2.131478596591857411e+02,6.792110083078817695e+01,1.584424287600995456e+02,1.119872915283741008e+02,3.450526326181908416e+02,7.905582307887659965e+01,4.298491163586156745e+02,1.141811218915299833e+02,2.088987025314548873e+02,7.103245880079087726e+01,1.766997672874147440e+02,4.295159172977093931e+01
1.220204162968084205e+02,1.046125030517578125e+02,1.558970031738281250e+02,2.337342636986256821e+02,1.415283262926861312e+02,2.103839951392808985e+02,1.532395585983247770e+02,1.269150509766381560e+02,5.106023234076153017e+01,1.888584782738018575e+01,3.687926073149736084e+01,1.312526376611259593e+02,6.006347149430374799e+01,3.352848434448242188e+01,5.060541933318412333e+01,4.952126095369795422e+01,2.294566650390625000e+02,6.850092753254688205e+01,1.864299926757812500e+02,3.609134072966820099e+02,2.908453844002259530e+02,4.831199951171875000e+02,5.134500641908552865e+01,1.328422350376604868e+02,4.802386191133361137e+01,1.354871097452101480e+02,5.299299926757812500e+02,1.153044245635980332e+02,1.317222118897628036e+02,9.610573979334006367e+01,2.692933615875151645e+02,1.258600006103515625e+02,5.885068605201841763e+01,1.812483497438423967e+02,4.589741109205313592e+02,1.145605675063752784e+02,2.137758947493353219e+02,6.769053637179337102e+01,1.593318691559146885e+02,1.111986586459882176e+02,3.469025748511198231e+02,7.863783014016064499e+01,4.420890686078635667e+02,1.176502633310306436e+02,2.086784775845972888e+02,7.194729046728407695e+01,1.800058056218083209e+02,4.280052566528320312e+01
1.222276220445900776e+02,1.073574981689453125e+02,1.586499938964843750e+02,2.379390608028109568e+02,1.447048979910335618e+02,2.151274422840100726e+02,1.542196762144317574e+02,1.268304746038740660e+02,5.194870198040966613e+01,1.912316858781417395e+01,3.799047878381314547e+01,1.320057361460281129e+02,6.027691657278881365e+01,3.365778591266311537e+01,5.105025137987286143e+01,4.895086980278919953e+01,2.359033355712890625e+02,6.882052542196386469e+01,1.914700012207031250e+02,3.584115737490510014e+02,2.936507414300487540e+02,4.836900024414062500e+02,5.130740331164599155e+01,1.334632253790350944e+02,4.825599362643534107e+01,1.384345150973907437e+02,5.400100097656250000e+02,1.147004975388972383e+02,1.301672355614139462e+02,9.653486714956419235e+01,2.696703004081369954e+02,1.284700012207031250e+02,5.858987561663882104e+01,1.800550207358091939e+02,4.579592061320893777e+02,1.144578026818643508e+02,2.156122904092713100e+02,6.935254016938110055e+01,1.611294910109462819e+02,1.115648070302803490e+02,3.517832232404521733e+02,7.872676161120401161e+01,4.497963348305318618e+02,1.189194697631549502e+02,2.093965578665497844e+02,7.293834865439720261e+01,1.827279060195549221e+02,4.311104483314835534e+01
1.248227540391632573e+02,1.105459976196289062e+02,1.611875000000000000e+02,2.426927698689774502e+02,1.431959871530531814e+02,2.141629837918005705e+02,1.546343812988351658e+02,1.278078282394688756e+02,5.153166610275419401e+01,1.917937742975049176e+01,3.754409077588707078e+01,1.343133417509822891e+02,6.130705458115492235e+01,3.349153485634140992e+01,5.129446815726223718e+01,4.959606608503955272e+01,2.301000061035156250e+02,6.827898705074014174e+01,1.885000000000000000e+02,3.575970441381465434e+02,2.972237270256476336e+02,4.923200073242187500e+02,5.135367502609811652e+01,1.345828267199426875e+02,4.858312430564276951e+01,1.397546822478327044e+02,5.448099975585937500e+02,1.150455865057734144e+02,1.324556845687151565e+02,9.518357571035937781e+01,2.720092892850690873e+02,1.303699951171875000e+02,5.887863354835472052e+01,1.791818533389756851e+02,4.656411657860206219e+02,1.161193377590952451e+02,2.185715050354807829e+02,7.072632755880914601e+01,1.611201065974599942e+02,1.125600144099242215e+02,3.540464380273729716e+02,7.862892233449986179e+01,4.524372501003226716e+02,1.211852178674946146e+02,2.102199325374081980e+02,7.296694183084088081e+01,1.829351180470482063e+02,4.294319445717159311e+01
1.241616317538262564e+02,1.106549987792968750e+02,1.616900024414062500e+02,2.428887796729744650e+02,1.434865364921394075e+02,2.156391627567411149e+02,1.541348625919312667e+02,1.288603657577516231e+02,5.112369302945793947e+01,1.936673496349018464e+01,3.777203926714726379e+01,1.354622973881065775e+02,6.094511564192713848e+01,3.327909563801500070e+01,5.157358143297965825e+01,4.982047653198242188e+01,2.290000000000000000e+02,6.754213145038116295e+01,1.898000030517578125e+02,3.531462348529843212e+02,2.964939732615741264e+02,4.929800109863281250e+02,5.203359463372909488e+01,1.354860977017866048e+02,4.861115870192627142e+01,1.385667518796136619e+02,5.435000000000000000e+02,1.148634596553186498e+02,1.339715296183923385e+02,9.447141533141461878e+01,2.725311933093578318e+02,1.309100036621093750e+02,5.776085360178966255e+01,1.774452423367922904e+02,4.646957934452446466e+02,1.146290805211425692e+02,2.204459592128444569e+02,7.101302585029830539e+01,1.619065700881814109e+02,1.136021494236843807e+02,3.550993524481706913e+02,7.893131684578632701e+01,4.495248292124533123e+02,1.220313680705315420e+02,2.089273744488424995e+02,7.395800384962548435e+01,1.831611657957774639e+02,4.313622891434934559e+01
1.272402679071223304e+02,1.131999969482421875e+02,1.655449981689453125e+02,2.477502853319330427e+02,1.443300161795107215e+02,2.164756771266134763e+02,1.545589613574470320e+02,1.286535822419127157e+02,5.070665253173345377e+01,1.935412832793089777e+01,3.780052972008376599e+01,1.356071136492458038e+02,6.215158809977602772e+01,3.321443939208984375e+01,5.116750395126515372e+01,4.971762065994575863e+01,2.257933349609375000e+02,6.754212556186074323e+01,1.871999969482421875e+02,3.520989608972893734e+02,2.963613271434725220e+02,5.001600036621093750e+02,5.154254082049605046e+01,1.351850245678970737e+02,4.854573474836698210e+01,1.422803195740936246e+02,5.511300048828125000e+02,1.160042414370926736e+02,1.342551495518064542e+02,9.451705517605873297e+01,2.746091946014440168e+02,1.308800048828125000e+02,5.793783838546323040e+01,1.774937510422762159e+02,4.695218820167394824e+02,1.152543050085759830e+02,2.213308620326742755e+02,7.165949331121019839e+01,1.615414320388198917e+02,1.138744069135671850e+02,3.569985078662039655e+02,7.872675260087032711e+01,4.569885953832422842e+02,1.246355834419500468e+02,2.088891066766165068e+02,7.404376292202880450e+01,1.846964414263030392e+02,4.298516412239218454e+01
1.280789887217254943e+02,1.122720031738281250e+02,1.652350006103515625e+02,2.478482878669270235e+02,1.460263842406135950e+02,2.174892950188612417e+02,1.527871817286739997e+02,1.282870838675099776e+02,5.077011617859774617e+01,1.919444082706553090e+01,3.790499342141328043e+01,1.348153831636394955e+02,6.199382384990581585e+01,3.315902063607776284e+01,5.077960456320769111e+01,4.971761417092282187e+01,2.259233398437500000e+02,6.703610015881774586e+01,1.881699981689453125e+02,3.571801322513155696e+02,2.988918115806549736e+02,4.983699951171875000e+02,5.080594482384323385e+01,1.338301800370741717e+02,4.844292845639284195e+01,1.418934846062119561e+02,5.526900024414062500e+02,1.147004815087998111e+02,1.309887463216939238e+02,9.415186412301110863e+01,2.754597949379067927e+02,1.305299987792968750e+02,5.756524310217027818e+01,1.770863016969909722e+02,4.701388351969666246e+02,1.155112354915371355e+02,2.190282187730508099e+02,7.270152006095764818e+01,1.622248868567755267e+02,1.135082475135802298e+02,3.551386773899472473e+02,7.977620905648107907e+01,4.495154021951845493e+02,1.246731778988880137e+02,2.178122221706081802e+02,7.423435755434306316e+01,1.820779678082742805e+02,4.313621955917243866e+01
1.307629358611146131e+02,1.127060012817382812e+02,1.677604980468750000e+02,2.496517754278044379e+02,1.458107999254141589e+02,2.167414017845534602e+02,1.518164675317573824e+02,1.282776949198328396e+02,5.145913667837629646e+01,1.916889213146520277e+01,3.798098322922446357e+01,1.352402321780980401e+02,6.329308328747094947e+01,3.369473379690840886e+01,5.083250117715505922e+01,4.986723086686126294e+01,2.285666656494140625e+02,6.779958447059919990e+01,1.877500000000000000e+02,3.631242242071245983e+02,3.011190270526726067e+02,4.992900085449218750e+02,5.048486169542855606e+01,1.337925162040281748e+02,4.866724200078665774e+01,1.426496567698930562e+02,5.510499877929687500e+02,1.155728422443961136e+02,1.317808721910019756e+02,9.465400478431480735e+01,2.763973425654390894e+02,1.284900054931640625e+02,5.824522430887965641e+01,1.779594305597746882e+02,4.757709166115785138e+02,1.156397230758940680e+02,2.202556851274012502e+02,7.260505010373150014e+01,1.642565861438805257e+02,1.143062862664823029e+02,3.570378194418449311e+02,8.106580491455648030e+01,4.513228187870614647e+02,1.243347295154781023e+02,2.160314431546967455e+02,7.411999913153688624e+01,1.814469042799811405e+02,4.340477114304864159e+01
1.306839931223204587e+02,1.125494995117187500e+02,1.700424957275390625e+02,2.521511349193809508e+02,1.450329130226226937e+02,2.174893161898979770e+02,1.478299947321360719e+02,1.278266083342958410e+02,5.013548490880545927e+01,1.907307678700501796e+01,3.781002762687519692e+01,1.349795423515847972e+02,6.088943571518140629e+01,3.455372731413461196e+01,5.057683220216119224e+01,4.959606570952732341e+01,2.375666656494140625e+02,6.744447888150332915e+01,1.855899963378906250e+02,3.648405485064070035e+02,3.037822086701012836e+02,5.068500061035156250e+02,5.051320867773248580e+01,1.336702005897948311e+02,4.826534129501030179e+01,1.520508451413844284e+02,5.570000000000000000e+02,1.160425654847211092e+02,1.326121560746601631e+02,9.272751906162311286e+01,2.770062649878993284e+02,1.303000030517578125e+02,5.859919071248251754e+01,1.757765293087448981e+02,4.762286708211777295e+02,1.139096598511384713e+02,2.192661205563397573e+02,7.348305943883214297e+01,1.666065533024265335e+02,1.140152349701650820e+02,3.594978600623159650e+02,8.014085824125380952e+01,4.541978985309388008e+02,1.251620719295883930e+02,2.194494006467106715e+02,7.364352542779353428e+01,1.809759356962915717e+02,4.299355387757363900e+01
1.331508545944418245e+02,1.133714981079101562e+02,1.702019958496093750e+02,2.523667787979002810e+02,1.419588788617309945e+02,2.174892921421634071e+02,1.487441407056215610e+02,1.273567248699721830e+02,5.114182460666933139e+01,1.890700139616097175e+01,3.702172707590532497e+01,1.343229672226128741e+02,6.061101844058535448e+01,3.433205795288085938e+01,5.069144477789438241e+01,4.953995577193459354e+01,2.568999938964843750e+02,6.773743134035538560e+01,1.859700012207031250e+02,3.639581350789963494e+02,3.030050280516580870e+02,5.140000000000000000e+02,5.054152855995551619e+01,1.341406643924085245e+02,4.814383952698383240e+01,1.559789953190866640e+02,5.548699951171875000e+02,1.179118827983493674e+02,1.305975439080003753e+02,9.372272837389017752e+01,2.757111489950776217e+02,1.306799926757812500e+02,5.938162539099749182e+01,1.771445062255736218e+02,4.816118891129991084e+02,1.124622218785997205e+02,2.200082731147296897e+02,7.433211854684584807e+01,1.674211193105632844e+02,1.160431756689333298e+02,3.590157073400344530e+02,8.069226267281167964e+01,4.518285456113109717e+02,1.306807355124549304e+02,2.182909281185856400e+02,7.484424524177867966e+01,1.793935845470468564e+02,4.283409932228552464e+01
1.320456829180518525e+02,1.130975036621093750e+02,1.685500030517578125e+02,2.528078050936728403e+02,1.417527147849816345e+02,2.203334068802238050e+02,1.514677732920617643e+02,1.277796257847563908e+02,5.205749518619595761e+01,1.902197862952197838e+01,3.773404753884052099e+01,1.345933142064104686e+02,5.936742761605115248e+01,3.441517657880731917e+01,5.074434140921228220e+01,4.968022635701984768e+01,2.476999969482421875e+02,6.751549233122061366e+01,1.880899963378906250e+02,3.684768535588216878e+02,3.034789641132886118e+02,5.156699829101562500e+02,5.072095168943845778e+01,1.332938515112622611e+02,4.837749210712625825e+01,1.563533719326403570e+02,5.441699829101562500e+02,1.177675507988059280e+02,1.300694503787985639e+02,9.496445081041200353e+01,2.775338816430009956e+02,1.311000061035156250e+02,5.961450105845413816e+01,1.783087027669538713e+02,4.826070109070186049e+02,1.141494777102147253e+02,2.186666317581758676e+02,7.429352645540517130e+01,1.674492076306803199e+02,1.164281165236545235e+02,3.590452583761908159e+02,8.154605192296629923e+01,4.510513000391268292e+02,1.300978443099243123e+02,2.204259583139277936e+02,7.548270930676247303e+01,1.807781342139840888e+02,4.330406398483942354e+01
1.325193382258176769e+02,1.144619979858398438e+02,1.690000000000000000e+02,2.543172431395115325e+02,1.442081971202914303e+02,2.235612913724658029e+02,1.520520857697343047e+02,1.293208287906390126e+02,5.200310399607759848e+01,1.910501485924502774e+01,3.733514352965450911e+01,1.360319407603410866e+02,6.062958377875427374e+01,3.497861236651803551e+01,5.119394856976821018e+01,5.025061302679195308e+01,2.428833312988281250e+02,6.858082801738461853e+01,1.875700073242187500e+02,3.819746835608970628e+02,3.078670138032770183e+02,5.242100219726562500e+02,5.193916994237321916e+01,1.349780171619156874e+02,4.902241828401107426e+01,1.602515916311813555e+02,5.505399780273437500e+02,1.196822324301054721e+02,1.317418118246552865e+02,9.477271827506821467e+01,2.764674060606047306e+02,1.319900054931640625e+02,6.048077911480355340e+01,1.817916556357687909e+02,4.956224593881826195e+02,1.139096535522223519e+02,2.223204143282814016e+02,7.555747613956354769e+01,1.692093643577056810e+02,1.190757023200041260e+02,3.637881307363364840e+02,8.221306951460788071e+01,4.499649343044185912e+02,1.303892922391089826e+02,2.218142097508312816e+02,7.693119209029343608e+01,1.824076588317140022e+02,4.358100700727221266e+01
1.317398325121765765e+02,1.135090026855468750e+02,1.695164947509765625e+02,2.550229317396668307e+02,1.437864429489423230e+02,2.221638585781408608e+02,1.531453220730868736e+02,1.286911660358598510e+02,5.145007283586339497e+01,1.916250227418472818e+01,3.741112393604825570e+01,1.354526271041164591e+02,6.004490603983435193e+01,3.565287368471611984e+01,5.157303061270089017e+01,5.049372863769531250e+01,2.398666687011718750e+02,6.898032948722685376e+01,1.875099945068359375e+02,3.781735843053974691e+02,3.094307677491406139e+02,5.231300048828125000e+02,5.185417048969603115e+01,1.359471346892027270e+02,4.909718291803729784e+01,1.550955563287547534e+02,5.469000244140625000e+02,1.189221223671215313e+02,1.313407868813074231e+02,9.428879601839187785e+01,2.783482859408876493e+02,1.335899963378906250e+02,6.093718853604765684e+01,1.835961730624057964e+02,4.875823193558941284e+02,1.144235408785931867e+02,2.218161635488451111e+02,7.603991385766910582e+01,1.684416262685200536e+02,1.176955756051649757e+02,3.650673585856425234e+02,8.302238811991222178e+01,4.462657423700544541e+02,1.308311807198114707e+02,2.218429691309069653e+02,7.718846946927469332e+01,1.792899786785177696e+02,4.389991640684428376e+01
1.332297871411694530e+02,1.148744964599609375e+02,1.686799926757812500e+02,2.526999916162926354e+02,1.422119384552582062e+02,2.212092497102315463e+02,1.517316672033089731e+02,1.267177078486800497e+02,5.119622589772034615e+01,1.914334124286186878e+01,3.704071417781056397e+01,1.346126230484734663e+02,5.906117138520728815e+01,3.579142044943644407e+01,5.123802536964505805e+01,5.034411235971162313e+01,2.391399993896484375e+02,6.896257960875345816e+01,1.872899932861328125e+02,3.780377734133386411e+02,3.089664070185532978e+02,5.152899780273437500e+02,5.081538786212961867e+01,1.356084159281602695e+02,4.915326387571038680e+01,1.529667548026602333e+02,5.544199829101562500e+02,1.159394582430521581e+02,1.263238262926417121e+02,9.388707257842253284e+01,2.772139284240555526e+02,1.316999969482421875e+02,6.096513288911041428e+01,1.847312759250374938e+02,4.852936900363991981e+02,1.173954692013428343e+02,2.200273083109179311e+02,7.593378295971012903e+01,1.665597523527812029e+02,1.182119545833215710e+02,3.630993196779633649e+02,8.101242587651729821e+01,4.307949530623743613e+02,1.311508220671200320e+02,2.202057906073706874e+02,7.591153618050549312e+01,1.761157923347425935e+02,3.855404435144625808e+01
1.306050807160450802e+02,1.136025009155273438e+02,1.658000030517578125e+02,2.537977961890404686e+02,1.385099433985060102e+02,2.197626043802222000e+02,1.567925263229957409e+02,1.295839299308561863e+02,4.941020110675266608e+01,1.913695298538935319e+01,3.585351755075951274e+01,1.359160718227268489e+02,5.827232926418594872e+01,3.615164474331238154e+01,5.148486871524756481e+01,5.071814669758101246e+01,2.349233398437500000e+02,7.007229407975135871e+01,1.812899932861328125e+02,3.867649026206132135e+02,3.079807145375529558e+02,5.150200195312500000e+02,5.100425981564260525e+01,1.386380354932400962e+02,4.845227353909551482e+01,1.509252895598806958e+02,5.080000000000000000e+02,1.158720981020915559e+02,1.247786366677696890e+02,9.160449081765557366e+01,2.808399598131505854e+02,1.309600067138671875e+02,6.196180895323863780e+01,1.858469502853683082e+02,4.818606919831089499e+02,1.182433582836112151e+02,2.219874276733033014e+02,7.602060685290548747e+01,1.679547791446975964e+02,1.209346365935335399e+02,3.656676177426466552e+02,8.360047310506872975e+01,4.263091904577568698e+02,1.303328730699123525e+02,2.174579751520072080e+02,7.707413540884574843e+01,1.769822980940909360e+02,3.959467868628418330e+01
