Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2023-02-23,149.88268340355657,91.91999816894531,96.12000274658203,255.00254926319553,136.71084014581172,221.12889355930773,156.5290040567398,138.48495802705253,109.7774221007336,18.813003339664647,33.90775232123683,143.23657094420741,25.67486095659672,41.83728812294644,37.8063210965223,59.10307292115214,203.91000366210938,107.78548885299197,101.44999694824219,482.9502993832825,292.5501296652511,350.44000244140625,37.47643909431815,174.2569271578931,48.8005936752864,234.3359392760204,331.2300109863281,102.23630337694291,120.02157448186354,160.67658423609558,268.73554258411417,146.41000366210938,70.17383046036142,327.15900699014713,552.644409897875,129.73103416655263,264.7578634742961,86.48307311285544,176.24663313445203,83.43163461439875,497.76177882650256,97.10941627689118,578.4822748434681,114.40818062940176,195.0167862761871,73.42148945716795,171.43016584407866,45.267926947063145
2023-02-24,146.90679611730286,89.44000244140625,93.52999877929688,249.41476765812706,137.0853118664893,218.05487743002485,155.47691775096908,137.20112807412718,108.38946651700468,18.658003322854682,33.37548026440784,139.73429338169333,25.11714352051582,41.580071486331924,36.94620722089568,58.778064266483355,196.3300018310547,108.60427267442682,99.52999877929688,485.8480112522596,288.22281460161133,328.1199951171875,36.47128619807159,173.07325344315558,48.081492743640766,232.18653753268276,319.29998779296875,100.463702905076,117.2486351282757,159.21094168963114,265.3908631259786,143.22999572753906,69.90840314963424,325.1542156648797,543.8958679179802,127.87632040810196,262.98751494963716,86.64183908465819,177.0786351218249,81.9953554744525,487.56305072104493,96.2817441457851,570.3643015612261,112.09660575265491,192.8780088629138,71.20019025739202,168.05613476026795,45.315878053254046
2023-02-27,147.50598157999445,89.87000274658203,94.27999877929688,251.9093202025551,140.04163659134338,220.3004996304271,155.27842064401307,137.87267602536957,109.84681781721251,18.69675342071613,33.95703779818635,141.58960821193543,25.445797251489175,40.996387060295525,37.68068566755353,59.27050308557328,202.02999877929688,108.54508859184644,100.7300033569336,485.04417960560096,295.0833682787307,322.0199890136719,36.70779634785873,174.56271424727015,48.219399332779176,236.63532622460974,323.8699951171875,100.29535547741487,118.53074579893837,161.42920312924358,266.88952925445886,144.5399932861328,69.10225329600192,321.76304986096494,547.7708509460837,129.65211667446158,262.1171864569173,88.1799792943772,180.14914367642433,82.27081107330852,491.5247961161901,96.47649233599802,578.6008071241268,113.2966601083714,193.40524514690316,72.50467852966524,170.08054416541506,45.35424073939109
2023-02-28,146.84688702919925,89.33000183105469,93.13999938964844,248.52671862439487,140.85955938262475,219.57191999882335,153.8194256526831,136.72709911850043,110.28303015925354,18.425507339262435,33.85846498317224,139.8930419366004,24.838286623459823,40.06644987363639,37.40042623184164,58.797757163206505,210.58999633789062,107.36128684301384,100.44999694824219,478.990721244187,290.7856722166861,323.3699951171875,36.481141479757234,172.50113678939866,48.081489815106984,233.65612885051584,323.70001220703125,98.86935163116048,118.01393185504908,162.72651440475872,262.70122477882427,143.2100067138672,68.62053321877691,314.6714780254688,539.7014160929006,128.79382322488277,261.7505866805621,87.02885504242631,179.47559432888252,81.96585302633815,484.58926847656295,95.12302232988424,578.2946576282186,112.20481263921913,190.51043302488665,71.24277492879521,168.65155118760742,44.59657999205675
2023-03-01,146.62718816489974,89.9800033569336,93.87000274658203,250.21301487855428,140.03178759360327,219.0329853602312,151.86418258280906,136.3320913784174,108.36963328202576,18.2414439351863,33.66132919414329,139.9525572394654,24.927920270990384,40.125811129189884,37.410090564368424,58.23637130469686,206.2100067138672,104.53001051051672,99.19000244140625,469.9997301756769,287.7496955724763,323.79998779296875,36.34318187264971,169.97595873204492,47.71700952177623,231.8566212335851,321.54998779296875,99.72099047139922,117.2287592594736,159.3594841693787,263.0188411418776,141.8300018310547,67.53912193378429,309.19572483883246,538.6328359266116,127.16600907073305,261.1537519061211,86.23498755613831,180.19864251102095,81.06080111886634,480.09864092540175,96.39859168781749,586.6299187531254,113.23764464644282,189.63503461861043,70.40813855272087,169.7332123286606,44.39517490098051
2023-03-02,144.1805801065709,89.66000366210938,91.41000366210938,246.01220499633743,140.16976932437845,217.46603691606185,150.61362508298748,136.28269947871706,109.66836935521528,17.950821562078954,33.39352877374005,138.74215050365152,25.10718503489126,39.63116257143843,36.820571671461586,57.95075364368085,186.74000549316406,105.19096517266644,97.73999786376953,471.5875539637007,284.3390996706402,323.3800048828125,35.87016923987849,169.3271261726824,47.598803118504996,224.81854176165183,310.9599914550781,99.29517588396256,116.83120730410309,160.40918904121202,261.8973316140647,140.8699951171875,68.0601684938514,310.98108359977533,534.1287260840653,126.66287322105161,261.0642352987532,85.40141125835933,181.08020055234974,80.1655905821348,476.36639832976397,94.6458910474869,582.0771135091074,111.20149168306824,190.5900159223115,69.91132566040459,169.82254154728574,44.136228271536986
2023-03-03,147.83550522510654,92.4800033569336,92.73999786376953,251.63989501071234,139.45037513456083,219.77153388863866,152.22148137383394,139.4330179830013,109.10327230330279,18.115508234283617,33.383611224705305,139.93271841628842,26.09314850139346,40.47205926357901,37.14915258868789,58.65002519225507,194.8000030517578,105.93085143648727,99.66999816894531,474.29674882016434,290.43083284604114,334.69000244140625,36.69794019488634,171.7998686589661,48.25880298230435,233.13626242263206,315.45001220703125,101.89960582703927,119.73586523189242,159.30995710821745,265.897052145071,142.27000427246094,68.18796627326867,315.5491982600278,554.7317198927034,127.60996488835659,267.00273012554413,86.65177064675039,184.4775467008702,81.44446374684267,473.8416848366849,95.9409452547138,610.0359165576824,113.96553748490406,194.4199225266324,72.42519133021213,173.66297113510873,44.500674975170476
2023-03-06,153.57756991048663,94.0199966430664,95.19000244140625,255.8706497053948,141.35227375375257,223.49427193213077,153.5018414791514,138.97873082551715,111.02657468583755,18.26082042680549,33.96893961385229,139.39696004551274,26.36204655000393,40.650135520277644,37.081506216077344,58.36440638754333,198.5399932861328,106.20707665620942,101.61000061035156,477.70058066751517,293.7428070421404,344.3299865722656,37.07240875577131,171.02528276019905,48.72178455869066,238.84472123065837,317.0,103.49395181254343,120.73258338341945,162.74630785931362,268.1698199393472,141.9499969482422,68.19779987919941,316.1177284831596,558.7764119418335,127.89605537073894,267.72884529557535,88.72577668586183,183.68515161334744,82.1330859492251,475.5281499708414,96.34990527753082,627.1212258411741,117.54602006939162,196.16079236219915,73.07104352693234,173.95075112476673,44.61576248080629
2023-03-07,153.48769998945957,94.9800033569336,94.05999755859375,255.74091564525202,139.94309145071048,226.3087840631427,154.92111922763303,138.68245540640737,111.83952262603529,18.212381634272884,33.58202370204328,140.07160938691675,25.73461561203816,40.620458666463485,36.82057359978099,59.57582223353564,191.3800048828125,110.26160092717863,100.4000015258789,479.29836964189974,294.78767510194365,347.8599853515625,36.53041128393001,172.4652210634676,48.83014554856964,235.97558357921596,312.67999267578125,101.86000131256718,119.80563875501242,164.09311913652323,267.1971753393719,143.6699981689453,68.01100532689239,318.17237641967694,560.0746853837118,128.52744824718684,270.0863172060708,88.89448001602169,183.42763586888094,80.75583609821857,485.088232595846,97.26521107007372,626.9928641014218,116.91648791719655,196.38957655167613,73.46849969063523,171.45000447394142,45.32546737961813
2023-03-08,152.5989293069558,94.12000274658203,93.5999984741211,253.48586115629462,135.99145862171946,221.52811171566296,152.82691072400968,135.49265913691386,110.27312109272967,17.989571581989182,32.40144529546392,137.4721882514037,25.455757242768744,39.88837719567435,36.53064800314945,59.13262176513672,185.0399932861328,109.43294104585755,99.0,468.1539229840355,287.37115913746715,346.739990234375,35.91943873219116,171.48207850635313,48.288353488225724,234.84568890955336,309.2900085449219,98.94858078726035,118.87868287947768,161.64707149643186,261.45070280444844,143.42999267578125,66.76247252283227,309.69444053598215,547.5611563893846,126.75166195775002,264.4562164428338,87.7235051798721,181.43676026338724,78.2374407352119,481.994700173465,96.59334024976715,619.9908272094142,114.81147623083564,195.25554111907297,72.91206489541953,172.28358233147452,44.73084597503481
2023-03-09,153.3478873257998,94.05000305175781,93.68000030517578,255.2619882681383,134.76950493113162,220.9691886172692,152.31082924688022,136.43083894752846,109.91621400034997,18.11550868103446,32.024454302771794,137.74006505550054,25.874043638915214,39.97741346490495,36.337363720688835,59.62506209659587,180.25,107.82494268623981,99.44999694824219,470.33715614695564,290.9553593660369,344.7200012207031,35.475989025029236,172.41555115405743,48.56417398236659,241.72498923596476,312.0799865722656,98.91887263340456,119.68603231272064,162.2016363562155,263.83265827460946,143.8000030517578,66.4577091149494,311.49972438902614,555.4208278304537,126.57408707821232,265.6797276898664,87.65404165026176,183.86344740362614,77.50946888438267,486.4653655295246,97.7033773013462,622.2622781786972,115.4803626207864,195.85241349920645,74.02492130894176,175.0125721761295,45.1624272282104
2023-03-10,150.00252077042248,92.16999816894531,92.66999816894531,250.53231877284256,127.08304661004837,218.60381270732563,150.7227982872824,135.24576925955694,108.61748442388121,17.70863739216924,30.07997031386384,135.94427906377712,26.44172019772275,38.869402390466114,35.409599792529434,58.79775897729727,175.1300048828125,105.99004532406717,95.5999984741211,460.8780862713256,286.49743680256427,338.3399963378906,34.72705116677271,171.33312503187133,48.16029297646889,234.0657790726419,297.8999938964844,96.80958231856798,118.4401379443835,159.37928568754387,258.18543344809007,141.22000122070312,65.19934049056091,318.0227782060716,551.1463793111718,124.42341341214576,262.33748982788813,83.76403775518338,180.95142773066715,76.60442520889555,477.98307163795465,96.38885300104486,620.3956975887485,116.04104295605097,191.87328986945224,73.51817237473344,173.66297349563266,44.845933692450664
2023-03-13,147.60583178075595,90.08999633789062,89.97000122070312,246.86033727702318,129.3002952217577,214.21238092793388,150.95106576359618,135.33464205025567,104.43378522450651,17.69894904718264,28.691053920255168,135.60694903518325,26.630945259250726,38.839720743238914,35.31296157836914,58.39395568136119,167.4600067138672,103.06012570413867,91.88999938964844,456.77492779935847,281.9601004037045,329.4200134277344,34.78617592763444,171.5615220751935,47.805665930231264,227.49646771716726,287.3399963378906,95.66085892675028,115.44001181693945,154.9229228292709,251.20823146539934,140.08999633789062,64.30471606106343,316.4169417483376,542.7773766574466,123.46646253742162,258.9952051299715,82.68237999278631,177.3658874617587,74.98124848647548,465.82838923521973,95.61961650524121,599.5575439693622,112.44088062118415,191.99264844051388,72.59410281192011,168.87978557759726,44.57739684240599
2023-03-14,151.0710386006335,92.55999755859375,93.83000183105469,256.18996460387007,133.31104205304604,217.57582339609306,152.13215776337108,136.56909560847313,105.43509883440166,17.79582234702956,29.752584191178496,136.6090233074434,27.238457175539676,39.62126567973651,35.42893091915875,59.09322299285788,177.30999755859375,104.75012429386798,94.0,462.75041570094305,287.23215880558416,332.2099914550781,35.45627969776782,171.2934084851132,47.95342889846959,234.93569114749573,295.9700012207031,98.3148024234839,118.60957336425781,156.72526311755533,254.44373352643638,141.3000030517578,65.17967619077099,323.2092815872288,550.1837139722011,124.78843472843468,261.73068222691785,85.27240613719806,183.38801378901564,77.73573255399523,474.44044902417335,95.12302379857218,615.6553214919643,116.13940556492729,195.03668275382432,73.5181737378454,174.6057105125116,44.884297153859606
2023-03-15,150.98116974383305,93.22000122070312,93.22000122070312,259.41291097383737,129.07363163001,213.9928120966338,151.69545080633856,137.08262532713573,101.93546993639254,17.63113704493864,27.659286183213165,135.81530607654193,27.61690710892591,39.33437058123241,35.45792435560792,58.53184035257437,180.8000030517578,105.77329565558951,91.62999725341797,459.10537085721654,281.9204267336689,330.0,34.520105518245266,172.3261927501813,47.64805494440873,237.5854136531396,292.510009765625,96.5521109473071,115.93836639718822,154.081167601519,246.0969480289974,143.47000122070312,65.00272487885827,325.15423561882176,546.8059248428714,121.33551278133693,263.18296862560305,82.44421918214297,179.69350601858386,75.87644743951321,480.5077834036006,93.47743184966808,619.8821805331663,112.47039357441952,189.0779568816961,73.97523757600571,172.89885123725014,44.5582142830877
2023-03-16,151.949829557065,96.19999694824219,95.75,264.63148607701197,126.14685907893694,214.75132359466156,152.3008826653985,140.17367193249862,98.25738482528054,17.660198138613605,28.15532840035009,138.90234052333903,28.27421643690762,39.631160462463995,35.58355444795668,59.63581881426234,180.3699951171875,105.79316503886342,92.66999816894531,462.8101582608668,284.94860119701104,344.57000732421875,34.89457726087908,175.38481954209283,47.95342705344653,240.24514264182986,304.75,96.11638133402205,116.47659919982313,148.70382326095665,243.109550441035,142.9499969482422,65.89733915199733,326.78996817144514,539.4109362386721,121.30592318535112,264.37664083487414,82.28544449489374,181.80324488207611,76.39783988234159,483.92065173629413,93.66243488322564,614.1343464634475,114.47703800149564,186.39203560678078,75.17753158893171,172.1347440939063,44.8555284561068
2023-03-17,155.86441399302905,100.26000213623047,99.79000091552734,277.65303429053466,126.51148370025608,214.45190955056424,153.3231719187327,140.72671014170936,99.73456604942078,17.74738388342601,28.433112233003346,137.66703939083848,29.797977057912252,40.19505954141483,35.322623185383804,59.85415802023478,184.52000427246094,106.43884835583744,94.05000305175781,469.46285420142044,285.7627412632346,354.7799987792969,35.347879475937646,175.2855011344608,49.50984618507901,259.7931301406683,310.05999755859375,98.04742765847934,120.77245772661378,152.13027220662093,252.4190806954708,141.27000427246094,66.19226932432764,330.6399464797429,554.9405595343608,122.41085319971113,268.1466352223771,84.34952388767304,188.14233686721087,77.78492294538634,488.0520699990552,92.72766544728292,628.6025894550994,117.12305055911624,186.82973739179283,75.80351093437304,176.52097274126268,44.423948141228095
2023-03-20,154.8558183691826,100.12000274658203,98.41000366210938,276.37583885098763,125.14170957899665,216.57776862569054,151.3282300874495,141.7142538722606,98.77290923792633,17.698948274014214,28.016437997653853,139.56981517335677,29.678465941174473,39.71030492996076,35.71885835462127,59.705290984883185,178.0800018310547,104.12431347839065,93.43000030517578,468.07853336980395,285.3755073110744,357.6099853515625,35.663222432356605,175.27558216504514,49.47044402414645,256.123494305745,299.7900085449219,96.31444025348446,120.59304280501755,150.26850764535078,248.83619857996266,142.92999267578125,65.60241355809121,328.3259511530055,546.3962724303501,122.63775659344287,266.4257736909414,84.6273812860036,184.48744856341486,77.47012331616169,486.9842829080297,92.65950266247498,624.8892842295071,119.35593208130719,184.98940837487444,75.11790664189047,174.5362445743984,43.81973501919394
2023-03-21,157.10269821805082,101.25,98.13999938964844,274.280406944432,128.6893135443254,220.90931376805122,152.84677147561285,143.10672150167446,103.27385065684145,18.096131867707925,28.403348889220386,140.85492594884755,28.88172789439159,40.422598851740304,36.45333886480453,60.11218892799757,188.27999877929688,105.2964770110817,95.16999816894531,476.4342369652646,289.34694119061294,364.6300048828125,36.23478492793379,176.4275378254021,50.44566412253426,261.7729078369856,306.32000732421875,97.21559058792275,123.09481325081447,155.6359465835696,252.96495348438407,146.17999267578125,66.33974031156342,333.52247941930864,554.0111870089268,125.19291792867158,268.5743509805075,86.82046721157229,182.8630580248196,78.66045690620987,491.97385746845674,94.40246440419975,639.6821005444609,120.42811098954924,190.07273535243968,75.86312509191131,177.81102694252377,44.55821639009204
2023-03-22,159.07997029668834,104.2699966430664,100.44999694824219,272.8036396333301,128.65974395965208,222.06706703999524,152.697904320025,142.24753162871718,105.88123362011432,18.028321798751485,28.482715455033116,140.1077609991969,28.363848922275693,40.264311595501646,36.52098684749539,59.94347576787046,199.3000030517578,104.76999803368699,97.44999694824219,479.9796940900482,288.01651171669505,375.0,36.55997796019372,176.6062825281438,49.98268448238707,264.2226702039909,306.30999755859375,97.65131382516746,123.25428817122122,158.31965596911385,255.32707660144004,144.9499969482422,66.34956583489608,330.90924041870244,556.3296544387789,125.29157687803338,268.61415231920466,86.87008741925709,184.72516275069083,80.12623868319422,488.4412441195678,93.24451710008594,633.524889455823,120.81173663099634,190.71933297786975,74.82975556601252,176.01485079572754,44.45271828468095
2023-03-23,158.61061174903347,105.05999755859375,100.43000030517578,277.33373983257735,126.03846607414214,220.01106522137414,150.04788921883522,142.44506833773383,104.45361498581184,17.83457250790933,27.77833737044863,139.66942756663428,28.264257115247457,39.739982865198265,36.04744035816937,59.63581910049818,195.25999450683594,103.40908885300726,95.27999877929688,475.4582296868516,283.22106348365884,368.989990234375,35.58438796768253,174.838632158402,48.82029776083429,271.1219353351515,304.67999267578125,95.95794218621273,120.07475293058417,155.4973016420215,257.5006151930205,143.00999450683594,66.44787576422013,330.0315482847224,557.6087394460325,122.14448700796257,266.5749519516409,87.97159073674757,183.0215312431204,78.8789037454062,489.66867565561125,91.06364726546396,635.5142607641972,122.01178768024802,185.88469730852617,73.29957911403274,176.77898418038131,43.478141758686135
2023-03-24,158.64057654143252,104.98999786376953,98.06999969482422,276.6352543958209,123.80150197718551,220.24061861791932,150.34564502028405,142.504312207264,100.59708255739676,17.873323363875052,26.389421986559814,140.47636308332798,28.92156644480911,39.66083858345858,36.269712064652616,59.79460868661042,191.64999389648438,103.3991520051887,94.80999755859375,467.0627159776892,280.5403362325397,370.2300109863281,35.18035679097183,175.30537216929318,49.15521885891265,270.28202683812486,320.6300048828125,96.09658068768128,119.83554392148763,150.62501104063654,268.41798737834836,141.91000366210938,66.06446930622396,332.12606651252725,548.1551004210509,121.70053853504093,268.94241625677483,87.30671760916871,183.32858592584648,76.79531314207954,485.92648717565595,89.52421438578547,634.6488954354139,121.09699078723382,185.41715160460433,73.51817257227673,178.4560664357564,42.704370285486405
2023-03-27,159.71908159305107,104.62000274658203,99.06999969482422,279.8881381936792,124.9446190406015,222.1568837783395,153.04527765069153,145.0620787170206,103.83894531994687,18.15425751493575,27.7088914918334,142.24962247967358,29.250220754151645,40.106021895855875,36.71427214319443,60.67788347521558,194.4199981689453,105.37594935823496,94.77999877929688,483.5649424474219,281.72183658279494,376.510009765625,35.65336787341885,178.33421454213655,49.943283019973215,268.34221251520876,327.54998779296875,98.03752815983512,120.6229446376818,155.87360967421066,268.6958387866843,143.41000366210938,66.93942040009706,326.94952707397437,563.4248656606908,124.76870342247643,270.5637926494137,87.94182307338045,185.60669475747594,79.87109652142142,496.24496754992225,90.45182799077648,635.6137217899608,121.82489078687684,187.64546327722948,75.38618921618038,178.25760158670198,43.21368581516136
2023-03-28,157.75180102350316,102.44000244140625,98.11000061035156,275.18844526082836,126.83667988828806,222.38645141517387,151.24882915711785,144.72631906087514,104.5329309760969,18.251132033951066,28.15532849942668,143.10637025735605,28.96140294071461,39.76966360098655,36.74325918567774,60.925992732267225,192.0,105.90243134530726,95.51000213623047,480.02948215882714,278.7928982216616,373.4200134277344,35.88002255362238,178.08595976641038,49.56895020415463,264.44264972337254,326.05999755859375,97.14627432939498,117.56301574590526,155.75476904012305,271.86190480411733,143.57000732421875,66.9296018072735,334.92878041220695,559.6174448854598,127.44223876454024,272.54329883164553,89.52957816248896,185.6364034812104,78.26374910797885,491.584677026735,91.31034895810785,621.916686157013,121.52980453997132,186.77005233232038,75.01854463109737,175.02250356986653,43.38019541102087
2023-03-29,159.1498677016098,102.27999877929688,98.69000244140625,278.35149507390133,128.20645597834238,221.85746453043458,151.0999620573895,145.24970702604497,107.13038500033812,18.27050820701621,28.26445789066109,143.82364316174056,29.64858799345524,39.730089422876105,37.02352329999993,61.25349957126781,193.1300048828125,104.91900674476543,96.08000183105469,473.16762185610486,279.23969105473907,376.67999267578125,36.29391053310039,179.39679099507097,49.97283000757487,268.2222409520254,326.2900085449219,97.05714656592086,118.25075950642426,159.06238604204785,273.9262707354154,143.86000061035156,67.06723331326938,338.1204804235735,558.9878608674053,128.36959920843458,275.5373879927675,89.44026563934925,187.71643316355605,78.02562196391625,488.1817901154628,93.58003963573164,629.426691399704,121.55931060570715,188.6700925712178,74.98873848347817,178.05911466442075,43.71321354734473
2023-03-30,161.30688678968562,100.91000366210938,101.55000305175781,283.61001991296934,128.05863013700085,223.484299797786,152.42992219277494,145.09169368693728,108.60756942141066,18.415817465139206,28.691054664278898,144.94937380514105,31.720106446685328,39.98730376628955,37.25546011136495,61.412290777702644,195.5800018310547,104.42232461994736,98.7300033569336,464.66255286191637,283.3203125,381.6499938964844,36.84575742864971,179.74436512071892,50.81014671771703,272.26184750153453,340.2699890136719,98.4138315112753,120.63291220771404,160.67657432432242,278.8886628807423,144.33999633789062,67.22452797682041,335.19811274936507,559.627403319709,128.40906971403302,275.796041868749,90.15475438606119,190.06387418091632,79.07734318192351,491.97388712954637,95.53393364441591,629.3769264308188,123.4577498304404,188.6203520159898,75.8730639395019,180.60949071142775,43.7230076261592
2023-03-31,162.21563235769824,101.30000305175781,102.16000366210938,283.11110385478423,127.77285760077801,223.16491989261323,152.6383336221724,145.90150089694086,108.73645364580582,18.522381461528393,28.393430686209943,146.02529551779037,31.670307652683448,40.11591551355617,37.48740495627869,61.59092923530509,197.52999877929688,105.52495715383296,98.88999938964844,469.5922956041388,284.9386652237157,382.2900085449219,36.73735399327974,180.89632642596104,50.67223207516252,271.37190559488425,340.04998779296875,98.94858194255607,120.52327464159252,161.1222129923824,280.9927760024043,144.89999389648438,67.49980634993638,341.1127233556147,566.5927410592158,127.728350653492,277.44727718038854,89.86697531392817,190.10348177341533,79.02773500564554,493.96971249956084,95.85958896529475,627.1985511993595,123.78235382817383,189.12768642204145,76.28044214271095,182.61405040469091,43.71321158934092
2023-04-03,164.04310593847,102.38999938964844,102.30000305175781,285.8950118835852,128.01921786911757,224.7917442264983,153.7896494160718,146.5828977838942,112.4145322421271,18.667691154716714,28.413269950981785,147.17093038634064,32.80565851347766,40.254414053562456,37.73866855197595,61.82911354961656,199.91000366210938,105.24681218165043,100.20999908447266,483.21640999978257,292.7623553529777,380.8800048828125,37.44687710160874,180.63811926490385,51.28298246096392,275.0615374197976,341.8299865722656,99.82002770891476,122.09809167940114,168.15337106658643,281.2607481602936,145.0,67.86354668501959,342.349475374539,569.131109875862,129.20817474360481,279.5063164603585,91.67304006094643,190.99493513322577,79.72226471217586,495.46658775555164,95.93853620034896,635.6137254484702,124.1167987484568,189.57534751404208,76.55866532087674,183.9140499117465,43.801365195011115
2023-04-04,166.36989127323062,104.33000183105469,102.75,286.6034675537162,128.60062391480744,228.55441474709727,155.79453981878086,148.21239205097228,115.2598480016911,18.909878645062847,28.32398261194711,147.96790438732165,32.716023563305235,40.99638611390731,37.97061189920402,61.91843548915951,197.32000732421875,107.97855449348556,100.30000305175781,491.01438818091236,295.3735377122721,382.239990234375,37.68512596846056,180.91616783790846,51.638418928142194,279.631060878549,348.489990234375,100.90933116188377,120.98176103604898,169.48036759240065,282.30284681213186,145.58999633789062,68.60087677478981,351.1565791954475,571.0098398477215,130.21444969558843,279.9241188443605,93.13180128413009,192.81741141456632,79.22617251706953,495.4665799325637,96.26418853456472,639.7417696500928,124.87420006336704,192.11201951581916,76.35993280837324,182.85220734903473,43.95807827057807
2023-04-05,164.5124555471903,105.77999877929688,103.91000366210938,285.22647301666615,125.93512839012664,226.33873369249375,163.13910757982075,149.44683695210813,114.35767534146166,19.00675328029871,27.441028570641258,146.61305283724775,32.666229538650335,40.8479942932174,38.39583643427011,62.05737674964417,190.52000427246094,109.18053317612443,99.69999694824219,495.35657110276236,292.8914312391434,384.0899963378906,37.36736141476723,181.97876445021205,51.678118795179905,268.2622608108036,345.29998779296875,101.63222785197783,122.59645028067526,167.6185919102433,284.0892983984069,147.02000427246094,68.28628034923616,357.15099039147077,576.1264354109878,129.6027807306024,281.9931231964786,92.90356342005465,188.03337984578025,79.10711631713153,497.96137877843256,96.30365617063575,627.7954141244561,125.91686359277455,189.2967961137841,77.40324710121985,178.118673405387,43.54670508688482
2023-04-06,162.20562551603572,105.26000213623047,100.75,282.59221502355433,126.13375997770615,225.71994509915422,164.7469902172612,149.9800940723847,115.85468356513876,19.305784225463867,27.500553261062077,148.23689302383607,32.4670467872452,41.48114134036692,38.80531994710827,62.38488148295355,183.0800018310547,112.2500240774532,99.44000244140625,508.91090314440373,285.1968240347114,379.30999755859375,37.77450036243834,182.0284105653963,50.53677185957397,265.8124805958179,339.3399963378906,103.47414921164756,119.11790710207406,167.70774211413976,278.5512407068738,149.39999389648438,69.07632372398409,363.9034256034015,580.4635036284953,130.38216458476893,280.93873876881986,93.60813016235929,186.5377490117951,80.21835942137723,480.99677875597826,97.44836994204957,620.8523578710589,125.90703342292285,188.6203575094764,78.29750891495938,174.62555721829577,43.48793999368158
2023-04-10,161.1970248594293,106.9800033569336,100.95999908447266,288.5791280421663,125.67689455675134,225.12110809970582,163.39716893189575,149.76283702858197,113.79257494536279,19.128937557889344,27.450949948944125,149.79098815921742,32.46704664019253,40.70949404967674,38.520417931083664,62.01768214298207,179.94000244140625,112.21028540320796,99.30000305175781,508.721662159784,284.0848222733146,375.4800109863281,37.26805781135206,182.55474209868262,50.72534576636178,268.20225922735176,335.2699890136719,103.40482723753976,118.9085951190409,166.85607735377477,275.90129079452726,149.14999389648438,70.13690171293534,367.2247828535878,572.3489238528161,128.08351008422596,281.6847781907621,94.34889448702897,185.6364020330998,79.30554533718615,482.89279973122774,97.30034005612119,614.7747159287707,125.51357664269005,189.7444539143343,77.85037130569722,175.59806440703812,43.49773271852683
2023-04-11,162.12575820960873,106.55000305175781,100.80000305175781,285.12668715019237,127.42489383479155,226.5583023676872,163.18874188563177,149.37768067195222,113.97102931460648,19.246836497953673,27.798179372615266,150.42856371558358,32.526800428858955,41.35253121282834,38.638310356315486,62.176472873150956,186.69000244140625,111.97187739598323,101.16000366210938,514.0299386264489,290.59792942775937,374.010009765625,38.06247513253987,182.14757815619691,50.73526589224783,277.21130939135725,343.45001220703125,103.18696909808443,121.63960145401879,167.43045541632162,280.883587534993,150.0,69.84945795521904,366.8059006621651,576.096430065105,128.82342439427495,281.67482473797594,93.13316169372024,188.68710574027804,80.119140625,492.8021464491662,97.75427535302268,627.437338374725,124.61845792662017,191.87329070440558,77.89011540144071,179.35912140679753,43.73280096624652
2023-04-12,160.99730854512254,106.58000183105469,100.4000015258789,284.1687951249867,128.2988821103234,229.48259981234588,162.71234409526636,148.439511416728,115.16070824155207,19.443333269983498,28.452955038991888,149.22313531023954,32.63635316932948,41.18435429581285,38.67760566998614,62.00775560611488,190.74000549316406,111.50499639825506,101.25,522.8337489152684,294.0828524022249,376.4200134277344,38.42989185023541,181.4226516013678,50.4375276302052,273.67170237617177,340.80999755859375,102.38484456261067,124.35067721030947,168.79705227517553,287.347148739447,149.7100067138672,69.43315633051192,363.075580281095,582.8619683325134,128.64583162549312,282.3512534412465,94.04994189506967,190.66806428382552,81.0319546816329,498.95930912719103,97.17205700244685,624.0155760260855,125.50373286236315,192.45026127231426,78.18820504563539,179.81558857469537,44.08540622397172
2023-04-13,161.40674980193992,105.83999633789062,98.94999694824219,282.971396897836,127.58379997992317,229.01351767278325,162.9505337622204,149.02217903659957,113.61412252208197,19.502281648903992,28.333904266357422,149.0836688429794,31.690227224409842,41.08542111254662,38.50077186827078,62.28563592385295,182.9600067138672,114.20694469554198,98.51000213623047,521.7680907599071,288.8108247810118,373.20001220703125,37.625544521176444,181.3531214267642,49.83211524664369,267.3123417391714,339.989990234375,102.25957505207884,124.23106962920976,168.59900481819173,281.97662298011056,149.6699981689453,69.81972159257873,371.65326188066285,584.8706048418289,126.28797958190229,285.05687106104307,93.850639181841,189.1031020381683,80.01992456731682,492.462832594752,97.55692004783191,615.7893602593539,124.98240489079681,192.24135512460876,77.91992497326578,175.26066242446,43.840541283188685
