1.639513231358081953e+02,1.053490904595489326e+02,1.060999984741210938e+02,2.821809066607589216e+02,1.361318772348210189e+02,2.327396876697707455e+02,1.582543771547196627e+02,1.510684883237801159e+02,1.115595256584367974e+02,1.667814015936409788e+01,2.866134505557714718e+01,4.975456775751751337e+01,3.029163343080527682e+01,3.756180485721395712e+01,3.484195394163561588e+01,6.154485261868681079e+01,1.648000030517578125e+02,1.111460692626765763e+02,9.784112826143523023e+01,4.805502325715560801e+02,2.917933734970059731e+02,3.799700012207031250e+02,3.677325740229863271e+01,1.792297270784032719e+02,4.516479328291467965e+01,2.694114354530525546e+01,3.230000000000000000e+02,1.086766706789092325e+02,1.222465356647847301e+02,1.614443734334595888e+02,2.715512984931590381e+02,1.431505198463564739e+02,6.719442541598378682e+01,3.742339653971461075e+02,5.669590851515846452e+02,1.192313302385731646e+02,2.840283914611575256e+02,9.366616474513945434e+01,1.849127135548152410e+02,8.150117175669390690e+01,4.936424099138096153e+02,9.153011812871994834e+01,6.183715063859048087e+02,1.283587245224712490e+02,1.917784141582266955e+02,7.655641924362261364e+01,1.689108124672015947e+02,4.136241211480371760e+01
1.639016413096476299e+02,1.053690652852412200e+02,1.076600036621093750e+02,2.792898838110868383e+02,1.368332804144790771e+02,2.319770718394938172e+02,1.565702139673929594e+02,1.513414833724060031e+02,1.110136539490304699e+02,1.688346463923369356e+01,2.869988140355412298e+01,4.967271408218768869e+01,2.959425637142867416e+01,3.765549535086416455e+01,3.461854818348246710e+01,6.226607884439309970e+01,1.646499938964843750e+02,1.118910962654983337e+02,9.982466031638237780e+01,4.740486184680207771e+02,2.902261299415022222e+02,3.765899963378906250e+02,3.664679183483990954e+01,1.797211903369008894e+02,4.563030393518275218e+01,2.700212120684793859e+01,3.302000122070312500e+02,1.095293872145032594e+02,1.233373105395497333e+02,1.607504198885664550e+02,2.716202111652069107e+02,1.443656976106452987e+02,6.744372110193424419e+01,3.813917651716693058e+02,5.696001588336782788e+02,1.188055100968359170e+02,2.845238319992115521e+02,9.399148866372736677e+01,1.853776684815448732e+02,8.541028508661510443e+01,4.904734667039245437e+02,9.157683705655414030e+01,6.213525350017607707e+02,1.290970505244755486e+02,1.918952106322222448e+02,7.566018375101768356e+01,1.703921715827054868e+02,4.147887679662932925e+01
1.640903857862640791e+02,1.057086829699957207e+02,1.049100036621093750e+02,2.767355557091558467e+02,1.359955005963674353e+02,2.307787307023322967e+02,1.581292683296099995e+02,1.525992660761849606e+02,1.125746602529616922e+02,1.634214973449707031e+01,2.837232366475067735e+01,5.019003765940246353e+01,2.891652572887334927e+01,3.724324709867698857e+01,3.417173051719782961e+01,6.170833204569871100e+01,1.598200073242187500e+02,1.124522952136635752e+02,9.905715687018903282e+01,4.831390607944786666e+02,2.916772664269241773e+02,3.736300048828125000e+02,3.596580722787582829e+01,1.797790000968948618e+02,4.594065178283845796e+01,2.706709339271185044e+01,3.285000000000000000e+02,1.081964118006216751e+02,1.243396532768741451e+02,1.619102050469144842e+02,2.716793075625174652e+02,1.445039958314296769e+02,6.776973220693102462e+01,3.812036518680278050e+02,5.622549481755634133e+02,1.181904350049064760e+02,2.866323606080274544e+02,9.379431740696232112e+01,1.733361103014398736e+02,8.669719841930098880e+01,4.953481263329219360e+02,9.190392648485281768e+01,6.216957362827154157e+02,1.306222431385781704e+02,1.931698688753403701e+02,7.490849442377714240e+01,1.689011966294848435e+02,4.184618413278495552e+01
1.619745540873883840e+02,1.047997222210427424e+02,1.050400009155273438e+02,2.937548948467820651e+02,1.340666160978294954e+02,2.289960143838881947e+02,1.579175280019076411e+02,1.514194939412003293e+02,1.111189906591515495e+02,1.623015043802440260e+01,2.770757032478871551e+01,4.943369851397899595e+01,2.868079304560207987e+01,3.669045751898186580e+01,3.453476479405343724e+01,6.112173239003127634e+01,1.602899932861328125e+02,1.114653544775495391e+02,9.752216558382916389e+01,4.764609707075740062e+02,2.858050460486943507e+02,3.686000061035156250e+02,3.568368809797157581e+01,1.816292254369726891e+02,4.534905558460468455e+01,2.699112374244649004e+01,3.213599853515625000e+02,1.071476776204735586e+02,1.220598180814717324e+02,1.599043702536497165e+02,2.677300770900482121e+02,1.444249682000532289e+02,6.673419053052681704e+01,3.773128800467969199e+02,5.262263391889134709e+02,1.190515339042717073e+02,2.817547154664318896e+02,9.242398713904377416e+01,1.662762682354223784e+02,8.691007205039923633e+01,4.849688188143977072e+02,9.195065387006512481e+01,6.079475732460368818e+02,1.317394042769641942e+02,1.886549333722176414e+02,7.399297702838268265e+01,1.644571822202004796e+02,4.195369493169531694e+01
1.640903889180143267e+02,1.043302597237261438e+02,1.081600036621093750e+02,2.930321001258691922e+02,1.324884455731086348e+02,2.264705553818982366e+02,1.567722860373830827e+02,1.514194937452375598e+02,1.107263463787279818e+02,1.622081889572519486e+01,2.747635200320299376e+01,4.936821088060755613e+01,2.823879592392068005e+01,3.618450864277584600e+01,3.462785608330452902e+01,6.109288199443242462e+01,1.526399993896484375e+02,1.108848081186579009e+02,9.681446996948503170e+01,4.728620552701703446e+02,2.786171156345565123e+02,3.659400024414062500e+02,3.667597802984804645e+01,1.813401025086136542e+02,4.536845332385966145e+01,2.735198034491133257e+01,3.242999877929687500e+02,1.065497865059288642e+02,1.222858420143354863e+02,1.582122604688444483e+02,2.696997853416260682e+02,1.470528634553005247e+02,6.521924802184179271e+01,3.873516275468791719e+02,5.317078826864369603e+02,1.195814641259060522e+02,2.824737502268379785e+02,9.297606167490120299e+01,1.639324570158791801e+02,8.700681869344617780e+01,4.795513836012399906e+02,9.146469378209792467e+01,6.042408645461547394e+02,1.319142557339804398e+02,1.906594198234566875e+02,7.161263239253345603e+01,1.565310682968304548e+02,4.116532366565342471e+01
1.673684254857198823e+02,1.069172903256966265e+02,1.077300033569335938e+02,3.009923129889324400e+02,1.330339638039445447e+02,2.264507571864185991e+02,1.566857000967674480e+02,1.523750116819012419e+02,1.122873605994690251e+02,1.625815201985835046e+01,2.748598888207783020e+01,4.953519384492020805e+01,3.141136248241164708e+01,3.625946417553847567e+01,3.589382141011314786e+01,6.116981279620429035e+01,1.608999938964843750e+02,1.106525924967861414e+02,9.904720082874807474e+01,4.792263947356165659e+02,2.841990801561649391e+02,3.714200134277343750e+02,3.895241998325204236e+01,1.829975931671698959e+02,4.528116833909954408e+01,2.721403625265320514e+01,3.252399902343750000e+02,1.072652870583274591e+02,1.229835455603013230e+02,1.563775729745831313e+02,2.695717373245121848e+02,1.447312277652712567e+02,6.437548920490807802e+01,3.940242464657241612e+02,5.414949528717461362e+02,1.197801744065074701e+02,2.864671362130442276e+02,9.293662465124707239e+01,1.678039652087274476e+02,8.839050630654475071e+01,4.860735939251458149e+02,9.220298418723315592e+01,6.070650414144836304e+02,1.314770977328189474e+02,1.936369567205941848e+02,7.267270241141220311e+01,1.585703384222725845e+02,4.252705299491670843e+01
1.681531713145836591e+02,1.067175147561882227e+02,1.049499969482421875e+02,3.039229240427378613e+02,1.385867967900455824e+02,2.306301585863054981e+02,1.574459838867187500e+02,1.521312453788373205e+02,1.110806968984192906e+02,1.655680785043576719e+01,2.842049348178074908e+01,4.945334142891279328e+01,3.055683300448428241e+01,3.654054495009371806e+01,3.646164418027992582e+01,6.168910010425685186e+01,1.631699981689453125e+02,1.120459177444063670e+02,1.020773226931923148e+02,4.850121573112418787e+02,2.892394263577560878e+02,3.765100097656250000e+02,4.085917903756029546e+01,1.835276174147797690e+02,4.577578501919169440e+01,2.782878676342717839e+01,3.294400024414062500e+02,1.082650220485275838e+02,1.247229001833188988e+02,1.594290787658962358e+02,2.748603481351651112e+02,1.427849967392503743e+02,6.450972424386425530e+01,3.932917361082655248e+02,5.541223623203546822e+02,1.195625250946944078e+02,2.873319027754471335e+02,9.345913522952702124e+01,1.707550746673176718e+02,8.788735990710550539e+01,4.837379947671473133e+02,9.322165432230356430e+01,6.143510042361526757e+02,1.317005630420723037e+02,1.946099970491656848e+02,7.369421446365835493e+01,1.618023276342159136e+02,4.259871364054079379e+01
1.689577607304864273e+02,1.070171778371201583e+02,1.014700012207031250e+02,3.047050664975715222e+02,1.377489997559148094e+02,2.297190117833535226e+02,1.581581421929675741e+02,1.526772458479375132e+02,1.091174619755611275e+02,1.620215559429486163e+01,2.779428102749643514e+01,4.959413285151060791e+01,2.976123457823352680e+01,3.681226254738209747e+01,3.581004513342168138e+01,6.167948040090045936e+01,1.618800048828125000e+02,1.128877030709813312e+02,1.010008329414788477e+02,4.856593238005310127e+02,2.887169777243249200e+02,3.743599853515625000e+02,4.040194036092314178e+01,1.844045416418891534e+02,4.549453172711938009e+01,2.866844892807016265e+01,3.250000000000000000e+02,1.088530961225026488e+02,1.249489256895069360e+02,1.571570768020469870e+02,2.756186706556106856e+02,1.412734692209157572e+02,6.543977699200863185e+01,4.029344022337477327e+02,5.430196723732177588e+02,1.195152215178779329e+02,2.889351389464113140e+02,9.358729551479864028e+01,1.714667622185219500e+02,8.727776655823166152e+01,4.797161182474284260e+02,9.257681086426929085e+01,6.136253198060530849e+02,1.297964920163353213e+02,1.942791642684229600e+02,7.387733772196638427e+01,1.600035623522848027e+02,4.273310015168630116e+01
1.683716838787086090e+02,1.054090192369689589e+02,1.037399978637695312e+02,3.035764134565928316e+02,1.348654369110581115e+02,2.247968085898517074e+02,1.593226348406579973e+02,1.527260069943476140e+02,1.044631590420087264e+02,1.600615870591003542e+01,2.712952874200155406e+01,4.962360225665594271e+01,3.009518666511239360e+01,3.672792930845694315e+01,3.533530243178006458e+01,6.156408012798172535e+01,1.600099945068359375e+02,1.145132417086970662e+02,1.007317035191014014e+02,4.848257619641161114e+02,2.849633479827165274e+02,3.634899902343750000e+02,4.023656609368398307e+01,1.855801872027018078e+02,4.501931542657177943e+01,2.782878871309978663e+01,3.175499877929687500e+02,1.095881941509836821e+02,1.233176515187676188e+02,1.503411039563476379e+02,2.739050594546562252e+02,1.388925774349453093e+02,6.551649225532395349e+01,4.108841442299484470e+02,5.482022316760964031e+02,1.187203392421209855e+02,2.883424568056939847e+02,9.372531407318417962e+01,1.684302778005579171e+02,8.752934021847315194e+01,4.812667566629300495e+02,9.054883103391112797e+01,6.049370994628702647e+02,1.321959966174605086e+02,1.944640640537674301e+02,7.349184974848597562e+01,1.586376732794655027e+02,4.232099682734637724e+01
1.637923831629020697e+02,1.053690704207457003e+02,1.040400009155273438e+02,3.032001352600794917e+02,1.314753047035426334e+02,2.226773845771239166e+02,1.565605645163560382e+02,1.521995059266228623e+02,1.033331020108005305e+02,1.588483142441160290e+01,2.657075027915248100e+01,4.948015610047449542e+01,3.002118087391176715e+01,3.576288192217960216e+01,3.524222534462475664e+01,6.129482600989263830e+01,1.627100067138671875e+02,1.141745912501760785e+02,9.921664506709026909e+01,4.776181322038750636e+02,2.831833210235212164e+02,3.479700012207031250e+02,3.966258907775983289e+01,1.860620365474056257e+02,4.438892861921274857e+01,2.763986245534637121e+01,3.190100097656250000e+02,1.092353463485763712e+02,1.227771866127186513e+02,1.493524477053168482e+02,2.691384292621494296e+02,1.384381273273334045e+02,6.371388920006074841e+01,4.271401901069097562e+02,5.507437103026129535e+02,1.164208761903885261e+02,2.876622769133092561e+02,9.363658490693848080e+01,1.656310059624608186e+02,8.708424477409531050e+01,4.748315652470102464e+02,8.920307345202297711e+01,5.981708878416934567e+02,1.300393556977008984e+02,1.928779694795098010e+02,7.264378001914434435e+01,1.571659369507695203e+02,4.156846208251624830e+01
1.698418560622413338e+02,1.046998344068018127e+02,1.042699966430664062e+02,3.026853498845711670e+02,1.329170936743312268e+02,2.261437288304113338e+02,1.567145775867867314e+02,1.515169780407123596e+02,1.039555906748436911e+02,1.584749735392963110e+01,2.660928662723731364e+01,4.939798691568274336e+01,3.094824541785557415e+01,3.595964615761277372e+01,3.492572771127001374e+01,6.119865938051191989e+01,1.639700012207031250e+02,1.135746823942719459e+02,9.826972783637968689e+01,4.844923890466016019e+02,2.778141636127771790e+02,3.389800109863281250e+02,3.946802192931534847e+01,1.858114927465746860e+02,4.472837181633646964e+01,2.781479325982812156e+01,3.236099853515625000e+02,1.091569404309754248e+02,1.237500496405430255e+02,1.514343218601338776e+02,2.651399576263403333e+02,1.397915950813043935e+02,6.437548025138436003e+01,4.238236411404508885e+02,5.512022318659202256e+02,1.164965836929518304e+02,2.873805074501768217e+02,9.365630486798951893e+01,1.662288103202600382e+02,8.673590447962345706e+01,4.789686814691432346e+02,8.831524629468177068e+01,6.040056168026422938e+02,1.303016421657979436e+02,1.920216902406254178e+02,7.286543448814860824e+01,1.565051966105112626e+02,4.135345880685427034e+01
1.713318478475681843e+02,1.050594265774542322e+02,1.050400009155273438e+02,3.070515319709624009e+02,1.339399764568147759e+02,2.290257376674874195e+02,1.558965431385949785e+02,1.514682482456369996e+02,1.058230572384291008e+02,1.587549782436143353e+01,2.705245525310811416e+01,4.971679827871633961e+01,3.027760686195825457e+01,3.610017934463833456e+01,3.507466457258084347e+01,6.136214507251457917e+01,1.737200012207031250e+02,1.132844156375487188e+02,1.013696194465018294e+02,4.825115062720477113e+02,2.795844938308766814e+02,3.480000000000000000e+02,3.942910856887824878e+01,1.863703754483620116e+02,4.503871542835746311e+01,2.851051107373959326e+01,3.229899902343750000e+02,1.082650147848890612e+02,1.250570280688370275e+02,1.535922464829141916e+02,2.619884365036422764e+02,1.422613894833093013e+02,6.527677918701800763e+01,4.219426016037091927e+02,5.476043027209427692e+02,1.171116652473899791e+02,2.886727880032646567e+02,9.570688909340562134e+01,1.669215235685253731e+02,8.666816538987961849e+01,4.830183391471483105e+02,8.928718213596739872e+01,6.175673970788233191e+02,1.321765633083849707e+02,1.943667241792735467e+02,7.278833480405764078e+01,1.607314020958152128e+02,4.183722805254509325e+01
1.718980651555089310e+02,1.082657450366360194e+02,1.054800033569335938e+02,3.049426798370063239e+02,1.324202309717987021e+02,2.288573785955783251e+02,1.556655632350072267e+02,1.519557590880119449e+02,1.037544795262604111e+02,1.595949278838065233e+01,2.641660788772881219e+01,5.019335305192279151e+01,2.996200792976831195e+01,3.605334091186523438e+01,3.520498888104764745e+01,6.119866153089775906e+01,1.689499969482421875e+02,1.144164861158078850e+02,1.025757001759265137e+02,4.832960200651276068e+02,2.768467086121183911e+02,3.425000000000000000e+02,3.931236580831936323e+01,1.868136593328228514e+02,4.459259374713612800e+01,2.888735910114850469e+01,3.306700134277343750e+02,1.079415707071311772e+02,1.231014654499028182e+02,1.503030895510786422e+02,2.589649718950323631e+02,1.420736933349258777e+02,6.520007324218750000e+01,4.274569509695340912e+02,5.332426810137203574e+02,1.169244732459194438e+02,2.901593920915427702e+02,9.483931556124564111e+01,1.640368471602783416e+02,8.726808636926925544e+01,4.826201288128859801e+02,8.898813370355361485e+01,6.106540676608808553e+02,1.301365014780465685e+02,1.906788855704350851e+02,7.345330072288916767e+01,1.572515652850170227e+02,4.172076578913478784e+01
1.718682643657602398e+02,1.078462292773699147e+02,1.080999984741210938e+02,3.055565257085427220e+02,1.343880847568059949e+02,2.320463869428199359e+02,1.551362357303309807e+02,1.496157193973510573e+02,1.050952200142543944e+02,1.592216241912468888e+01,2.693684437726412995e+01,5.051215813323505444e+01,2.987324453741703323e+01,3.623135504875682500e+01,3.519568019153624050e+01,6.089093831669828916e+01,1.725500030517578125e+02,1.136037147222112367e+02,1.026654055610848673e+02,4.799226124673069194e+02,2.822062050545392822e+02,3.482500000000000000e+02,3.884540393510846457e+01,1.870545980729133646e+02,4.529087099561832730e+01,2.899331791402281411e+01,3.352099914550781250e+02,1.086962817712057898e+02,1.241038152861679436e+02,1.525180294348594430e+02,2.618210348729330121e+02,1.407795121613720823e+02,6.536306779414313439e+01,4.218039990413732880e+02,5.375781148625459309e+02,1.170107993337828418e+02,2.879732238676590441e+02,9.542098498654323180e+01,1.648528875783025569e+02,8.724873179063817474e+01,4.874662092397492756e+02,8.964230963114127348e+01,6.099971064028271712e+02,1.309913834372369195e+02,1.921676796880427958e+02,7.336657635698968249e+01,1.597523866086301325e+02,4.146095725902821272e+01
1.726927394411251839e+02,1.152677063434631179e+02,1.110299987792968750e+02,3.070218580902877648e+02,1.315142634625864844e+02,2.289760893065550249e+02,1.557425571149751988e+02,1.509417301558250415e+02,1.019827778216716325e+02,1.581949734180493827e+01,2.602160740653811288e+01,5.013747757034827401e+01,2.919273939224605741e+01,3.561003711600378807e+01,3.482333693091685234e+01,6.114096355553832041e+01,1.686999969482421875e+02,1.137682077755959682e+02,9.449204080019876528e+01,4.785497214980711647e+02,2.793329793997063462e+02,3.418800048828125000e+02,3.870920512229924526e+01,1.872184140842679483e+02,4.541694406100441483e+01,2.888436290140776563e+01,3.349800109863281250e+02,1.078729627121090573e+02,1.213129667032235801e+02,1.477078732325020667e+02,2.662134197071696917e+02,1.400089328907501454e+02,6.574660075147279770e+01,4.323377248130425983e+02,5.303026987778066541e+02,1.170395670880465531e+02,2.880898325917455622e+02,9.616037454089077130e+01,1.627653149598129687e+02,8.640692127645505138e+01,4.850966292339373922e+02,8.832459624773908047e+01,6.144294007367457198e+02,1.302433652813670051e+02,1.916499689006054723e+02,7.380986560614999803e+01,1.572903248571083736e+02,4.089656005386096638e+01
1.727028119894200131e+02,1.165462395912272768e+02,1.121600036621093750e+02,3.074673793432403954e+02,1.332872823524438672e+02,2.302164861920425949e+02,1.552902399922711538e+02,1.508344778847264251e+02,1.018104000039447641e+02,1.586616337901972607e+01,2.651294749529596473e+01,5.048258236943596700e+01,2.863058073385584734e+01,3.561950593690728084e+01,3.503743261046131607e+01,6.141022517984006868e+01,1.760700073242187500e+02,1.141745887362937566e+02,9.204003124810964209e+01,4.792950247017310517e+02,2.786170925963223226e+02,3.405100097656250000e+02,3.935128050155154966e+01,1.882398835674720203e+02,4.488354218730371059e+01,2.851750963738284383e+01,3.447600097656250000e+02,1.075789361480940300e+02,1.188955551559572683e+02,1.492478840144938204e+02,2.689906982819334189e+02,1.412240718018596795e+02,6.578496301555119885e+01,4.368966657566183471e+02,5.299638216789326179e+02,1.164544777657257555e+02,2.868169555846528169e+02,9.622939248477568697e+01,1.620107538364357822e+02,8.571024244016719251e+01,4.886509999179657484e+02,8.882926541315902114e+01,6.161944632738729979e+02,1.301566534514658713e+02,1.906816141739567172e+02,7.409898978042669171e+01,1.571352454665234575e+02,4.080697079923925230e+01
1.722452642969576573e+02,1.159768913645952040e+02,1.111500015258789062e+02,3.060318020644820649e+02,1.308031227651291317e+02,2.294127071634604818e+02,1.547513042280822049e+02,1.526967537376962696e+02,1.019210607660463381e+02,1.586616444697807360e+01,2.610831647664607402e+01,5.044971262850091165e+01,2.850236936370481899e+01,3.532591503319586934e+01,3.502812178436158774e+01,6.175641332036284581e+01,1.676600036621093750e+02,1.133424616471457824e+02,9.124263034564961572e+01,4.818838831073572919e+02,2.804745407510110340e+02,3.373500061035156250e+02,3.928318142996483431e+01,1.894251898284756805e+02,4.538784785336537908e+01,2.849651900318469799e+01,3.406199951171875000e+02,1.084414393291837513e+02,1.177458091321854710e+02,1.494665210831293507e+02,2.721224953720144981e+02,1.420045364453798697e+02,6.539183882568090667e+01,4.321421531038178614e+02,5.224889299476816404e+02,1.179795758462375233e+02,2.873804881190858396e+02,9.648571102593089677e+01,1.605258342050735791e+02,8.622307787034110049e+01,4.894667148486116730e+02,8.914699916377001898e+01,6.196168511571689805e+02,1.287443921704993386e+02,1.892730803813323064e+02,7.562162993108277931e+01,1.564373337146452343e+02,4.096822984086935548e+01
1.710814467895950202e+02,1.163564588269373417e+02,1.110500030517578125e+02,3.067545244348119127e+02,1.319624015295604238e+02,2.307721714890240605e+02,1.530767556508566543e+02,1.519752370278969522e+02,1.010709891823045297e+02,1.580083332593724599e+01,2.676343360455205200e+01,4.957875016246890709e+01,2.921246443613304677e+01,3.506073086409245576e+01,3.408796091929185934e+01,6.144869127996611269e+01,1.656499938964843750e+02,1.121233128164716533e+02,9.174101004040481655e+01,4.781770924513770638e+02,2.725707145435134180e+02,3.442000122070312500e+02,3.900105991622283597e+01,1.874111453777924226e+02,4.581457819803364373e+01,2.882938300388929420e+01,3.340000000000000000e+02,1.073633065168346974e+02,1.154659779644909605e+02,1.487535747702596325e+02,2.728906819113844335e+02,1.427751184287209298e+02,6.525760021909921704e+01,4.309808412343725195e+02,5.195090267937764565e+02,1.183152884802778715e+02,2.875456926436830827e+02,9.579561019109434028e+01,1.604587696468383626e+02,8.596182101976738466e+01,4.855724403292613829e+02,8.851150107840133785e+01,6.280403049227161318e+02,1.296924969300970645e+02,1.897230179629984832e+02,7.468683692973191057e+01,1.599365534003432572e+02,4.067259232307180383e+01
1.708029217317709936e+02,1.194728837196719979e+02,1.148899993896484375e+02,3.098660255731053894e+02,1.323910217757006365e+02,2.309408827882810158e+02,1.537792793392769966e+02,1.523554945332550119e+02,9.987316570231503476e+01,1.554884147644042969e+01,2.672489362622812692e+01,4.967406734561115655e+01,2.911383849068195317e+01,3.502285011586270258e+01,3.371561797958984386e+01,6.096787235407017391e+01,1.684100036621093750e+02,1.125974257524678421e+02,9.072432039163626882e+01,4.707046582536071355e+02,2.729576988414592051e+02,3.453599853515625000e+02,3.877730864084306006e+01,1.862836672185135285e+02,4.572729405637855393e+01,2.957208523064790384e+01,3.317600097656250000e+02,1.075887196380248270e+02,1.143653594607722823e+02,1.471470048040537506e+02,2.769285374191533151e+02,1.426960908184941559e+02,6.429877184830304770e+01,4.355467496626861816e+02,5.206052871420384918e+02,1.188812125551558267e+02,2.871375827002404435e+02,9.738284569639546362e+01,1.606503739442116512e+02,8.615534722057925876e+01,4.836301091974431756e+02,8.786666507125389103e+01,6.347966484702583330e+02,1.317467113188702967e+02,1.888133469159768651e+02,7.340511357355251221e+01,1.594518943915319937e+02,4.047550367250912018e+01
1.720860859807687859e+02,1.208113440159548588e+02,1.166900024414062500e+02,3.120886179957421973e+02,1.346998495167792385e+02,2.306134121406865631e+02,1.526918066543897510e+02,1.494791976961068940e+02,1.009937154091402078e+02,1.549284374160685829e+01,2.739928158274239678e+01,4.989098342703270816e+01,2.860099455891535314e+01,3.476713951535619174e+01,3.352013443740190723e+01,6.059283138910375044e+01,1.742200012207031250e+02,1.104397363131110268e+02,9.254837394536728823e+01,4.727149521113641981e+02,2.831155884679656083e+02,3.570000000000000000e+02,3.874812419865303070e+01,1.843659923459667311e+02,4.437923171143002321e+01,3.039775227689254322e+01,3.472500000000000000e+02,1.065694031367530243e+02,1.153971811581294986e+02,1.467448652425717626e+02,2.802277532898374375e+02,1.387937802778646699e+02,6.357964976103559707e+01,4.332737201396856221e+02,5.190405487904977235e+02,1.201857025208936136e+02,2.849319933308632926e+02,9.835882983820295067e+01,1.644345437699158481e+02,8.549737240547473505e+01,4.807167093878036894e+02,8.675454686046728625e+01,6.432789305639813620e+02,1.317467057656113525e+02,1.911804583260066011e+02,7.203666084150698623e+01,1.612160471430624114e+02,4.035007805702399253e+01
1.754581935305568834e+02,1.234083655848253471e+02,1.181600036621093750e+02,3.142814621769925907e+02,1.361805998127466637e+02,2.322011164795446803e+02,1.526244337191118348e+02,1.486601912122858380e+02,1.029449912346816092e+02,1.548350891089391368e+01,2.741854876902043614e+01,4.975952012905909783e+01,2.919273850802639103e+01,3.471031893022349379e+01,3.371562048389402833e+01,6.062168194088107498e+01,1.771699981689453125e+02,1.106235660103187115e+02,9.269788699592857029e+01,4.702927778936468144e+02,2.861243067269449512e+02,3.630000000000000000e+02,4.038248157754713219e+01,1.854645552005249840e+02,4.696866602856508877e+01,3.152329742824454684e+01,3.698599853515625000e+02,1.068144360650918259e+02,1.125768646574627212e+02,1.486839261878385230e+02,2.842262435276890074e+02,1.369562453712135550e+02,6.306189181627294005e+01,4.357452740456134279e+02,5.212830113926142985e+02,1.216148792913550238e+02,2.855052602931123147e+02,1.009417819903526379e+02,1.639459491695093050e+02,8.630048744506454739e+01,4.849800512504151584e+02,8.702556974053638328e+01,6.668135291659032191e+02,1.329120839126471765e+02,1.951419990520762724e+02,7.280762632732933071e+01,1.653549905188899629e+02,4.055613274152705117e+01
1.730609003738292131e+02,1.227990650059861935e+02,1.167699966430664062e+02,3.161270811289288645e+02,1.373593490732963573e+02,2.315164071515530964e+02,1.532038882434464995e+02,1.486894461579380788e+02,1.022398314111170095e+02,1.525951766521687780e+01,2.726440322661090931e+01,4.920079384941012535e+01,2.943930022937169610e+01,3.490920461463862523e+01,3.374354771416248155e+01,6.038127499180842506e+01,1.806999969482421875e+02,1.117362844576378933e+02,9.103331478873739968e+01,4.711361150151800530e+02,2.812581256792243494e+02,3.712500000000000000e+02,4.036303285095443272e+01,1.842407159896539781e+02,4.762814750622592186e+01,3.088855374951532085e+01,3.653599853515625000e+02,1.065203936530737536e+02,1.108964680255775193e+02,1.476279921914198781e+02,2.849845472147664509e+02,1.381615097015239257e+02,6.312901763071619854e+01,4.410158949646668702e+02,5.256482581908597922e+02,1.222958908081054688e+02,2.871667281827224656e+02,1.010305077693536759e+02,1.644058206692675981e+02,8.623275461345299675e+01,4.826590105000771018e+02,8.696015576699986127e+01,6.681863590546505520e+02,1.318158385266578705e+02,1.927455321124670888e+02,7.219085639480529437e+01,1.645601826904358518e+02,4.059196586135083606e+01
1.722154152673974181e+02,1.240176664834863374e+02,1.142699966430664062e+02,3.175459220650312773e+02,1.339886696480671446e+02,2.275074786770001367e+02,1.523312083373068333e+02,1.450721502906633020e+02,1.023847348997955891e+02,1.517552017875801340e+01,2.728367278696901721e+01,4.864535647143932806e+01,2.963654645792623299e+01,3.650975985514019584e+01,3.345497412560393258e+01,5.915037094391007599e+01,1.861999969482421875e+02,1.102752422493256148e+02,9.080406185792453755e+01,4.669586690903012141e+02,2.798554202221799301e+02,3.718099975585937500e+02,4.009063345153447955e+01,1.797115560069337903e+02,4.714323420419877664e+01,3.098751279573133743e+01,3.602399902343750000e+02,1.051678228407169229e+02,1.078697793616217666e+02,1.479639759837646693e+02,2.847777588878402071e+02,1.392284721665173777e+02,6.335912788779904758e+01,4.297103588529947160e+02,5.245818605698896135e+02,1.220465078521534252e+02,2.799766098857239740e+02,9.964044660559311239e+01,1.634286351422955192e+02,8.608761326290164106e+01,4.731127100604589941e+02,8.736201265763929769e+01,6.772471707324455110e+02,1.308874972439243720e+02,1.928922350441883680e+02,7.141025154639098105e+01,1.645795512012468578e+02,4.037695505482426483e+01
1.701861824697134864e+02,1.209811549637355199e+02,1.153499984741210938e+02,3.122870842182076672e+02,1.319039379111134451e+02,2.208391396355499978e+02,1.523118053105324918e+02,1.439021405754719751e+02,1.037274419342776355e+02,1.503552453595761307e+01,2.729330507654957927e+01,4.880968674860653067e+01,2.890672834802309410e+01,3.797772792230818339e+01,3.372492513836887440e+01,5.902535955259713063e+01,1.822299957275390625e+02,1.104106972039933225e+02,8.914945569617428589e+01,4.713028748705044677e+02,2.876818042441999523e+02,3.684100036621093750e+02,3.940965338891371061e+01,1.794995533932190028e+02,4.747298289232027457e+01,3.019783259650328233e+01,3.569299926757812500e+02,1.035506030876842090e+02,1.071131136461326321e+02,1.516213138708944257e+02,2.816951697236810901e+02,1.396927832768165558e+02,6.385771923469145150e+01,4.208564759202705545e+02,5.082868119330948389e+02,1.226028305635191060e+02,2.783248713952860385e+02,9.656457481514992480e+01,1.617616902521929774e+02,8.431689626626679512e+01,4.731903258912655019e+02,8.693210267565640947e+01,6.682256575045322506e+02,1.280234355000315531e+02,1.906718289152165653e+02,7.145844406787681180e+01,1.618170235883210637e+02,4.026945114135742188e+01
