Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2023-05-25,171.49921874263998,124.37724862286177,116.62999725341797,320.731007368913,131.33890265834205,220.73990702763925,151.31308688868486,141.85460255756095,102.33643832647138,14.624870516277374,26.96574669877364,48.2739656119019,27.90076231929999,36.47187357548736,33.08263608499659,58.150274697331085,186.5399932861328,109.82048031758933,89.26906113494505,468.38056713706504,282.28361359671567,375.489990234375,38.4076271925959,176.05930015093045,46.328581060651366,38.507483173801326,359.6099853515625,101.21789437609235,106.4743575920186,148.4823289185029,284.13763274437713,134.7827889936176,62.2660723575951,423.2188090597524,512.2435351835165,120.48304283233794,278.655260298636,97.79690053556723,161.50301610963976,82.50747506891692,466.3535037139209,85.70784497951615,685.8470887089601,128.19133149755845,187.67865993976497,71.48735325074595,159.93654585337313,40.0902718640147
2023-05-26,172.40439609719706,123.02879620313699,116.04000091552734,321.50494534446716,132.5956038437982,222.0993885182719,149.99436380751308,141.69860254798925,102.8484065739628,14.214215075352602,27.168062946253027,47.88614111283998,27.062458401928495,36.02675044659438,32.43103444379521,58.13103592074168,184.6199951171875,108.36909674136861,88.20253634108164,468.80220288754555,277.6496853249138,396.7200012207031,38.203332105143346,177.0326129083658,47.628148940505945,37.874738672872994,361.1000061035156,100.12014993834028,105.14772937343804,149.0679127200032,289.5444143836701,133.6071590771525,61.85377960575238,421.7497626785748,525.9074399759824,121.87385801824372,277.5766791359745,102.87404976203779,164.52076476057675,80.08847239952678,471.63652852691433,85.69849909395366,732.9359073290889,128.51723697255682,188.56881189347516,70.92775891589221,166.06261202386727,40.09923013197479
2023-05-30,176.0251725779241,125.49597166468257,122.37000274658203,332.627976546594,133.26778915766295,223.28021475781796,149.2962299802869,140.26534187917497,99.77657945295894,14.456875275606741,27.283672101250993,48.08334026746097,29.29136453343698,35.38273663654605,32.552048547628345,57.78484165620588,200.10000610351562,106.55971354113764,88.68097945593557,467.44893105585265,283.7250835444863,429.94000244140625,38.05740671044121,175.44256706406833,48.481597008485814,40.5786549005561,397.4800109863281,100.21815894179524,106.52350873768466,145.59294893764647,301.5693498961575,132.55007468036584,60.76071518094572,420.6480148066599,522.0604031438786,124.27181242540014,275.8763180240413,103.41628626710819,164.48243938225207,79.70143141755058,495.07995199554875,84.39012848205037,818.9254757575361,130.27518617212277,189.37089571482983,72.11102940248225,172.37282930923826,39.87526589178425
2023-05-31,176.39320835023224,122.60928368512353,121.44999694824219,329.7107867525427,133.19956982746282,218.26904414283248,150.0040614033297,139.58284310596554,98.81059700307114,14.615536219075988,27.071724903000025,47.79411467948777,29.291363963728184,35.13650112367766,32.44964881410085,57.62136605305344,199.77999877929688,104.95354032522212,87.29550015962428,468.86105965166274,282.17219302216733,413.8999938964844,38.14496177571615,176.2134880970472,48.404013060377274,39.47209698947003,391.8900146484375,99.48307250527775,103.87024435624166,145.46815807532488,300.0625243789869,134.49629662422046,61.06754090716868,423.8341870642446,511.94447380697875,123.26466371178817,276.7994005795094,102.99236475293637,161.96285289483043,79.92398403581862,494.1767556846147,84.14715318607476,779.4854954118173,128.86289240488634,189.615430956915,70.45251938793415,169.4164120677183,39.64233916095206
2023-06-01,176.76125247575317,122.67920099648778,120.69000244140625,323.4001578237613,132.995020791208,221.01775156303512,149.84890747070312,139.67057316274216,98.28895634076052,14.699535549762466,26.957575047077093,48.05376157084578,31.362466571268147,36.10251860897121,33.13848541358106,57.64059978794176,202.58999633789062,107.07254993788581,88.11283034103641,478.343776044996,276.7741022980422,412.2900085449219,38.49518652067698,177.01751103640174,48.25853281830412,38.47349274860731,397.4100036621094,99.88491935249722,102.37655686537987,145.23778148811544,301.0966431102254,135.70157539433436,61.80583445063073,427.079929117795,511.4063701052574,123.19753179561376,276.83828410681775,103.39655938437433,160.4779267019514,80.15620301277842,494.6332048271424,84.24059755176128,785.0944807398707,129.52458903466243,187.659111467168,70.85017964057504,170.47296655800915,39.982773574249215
2023-06-02,180.07365878956216,123.84785596706652,124.91999816894531,331.6555631753459,135.95654084277268,227.0510089358533,150.02345349023653,140.89908632231703,101.58296248878872,14.074220371521417,27.3460144032125,48.385711806867505,30.967971371382355,36.22563603313655,32.021456212132044,57.95793951569534,210.14999389648438,107.50794491212048,89.33883209901268,482.4722889473133,283.20502210581543,432.0,37.502888080720446,176.62933994175833,48.36521722969595,40.08084749833641,402.8900146484375,101.25710339034974,106.11498070745445,148.3863743129601,302.8398068314525,127.44250266467606,62.24689680848899,436.69814357011325,522.8178488235206,125.0583402966766,280.04644990629544,105.01336708745875,161.675440615777,80.45616375628533,495.59470681013744,84.57704300358411,775.3080093444605,131.60843599583154,192.1586133002278,70.84047049502107,171.08363093182936,39.87526411721124
2023-06-05,181.6652076435012,123.86783993398271,123.36000061035156,332.618076329128,136.49232472906255,226.1579384900917,151.99184104914772,142.40061747789736,103.54392225631358,14.307546799655363,27.98693394756966,49.09233282046878,30.879212077504672,36.44346458662834,32.375178549673585,58.65993854538404,217.8000030517578,109.33668070683902,90.9037311024296,491.0037915156095,288.04772495835294,433.010009765625,38.21306018219785,178.40514981382196,48.704661879419376,38.89332833956845,400.4700012207031,101.99219239401656,106.3614610654358,152.10128687046293,300.71252534774965,130.40628170018593,63.18654453229842,439.7155491268013,522.2996465952377,127.68650873953895,283.26989990978996,104.39228097966149,162.81548296945297,81.1141385572136,497.79912305702004,85.5022455104494,793.508102289566,130.6603427291175,194.3790483856246,71.91705020210088,169.81384360857558,40.583005181771874
2023-06-06,179.01927007383526,125.86554970690176,125.06999969482422,332.7271524505626,135.09924055641937,224.94730883653088,154.7359450538304,142.42014562561712,100.60732171800437,14.428876470937327,27.637339286799104,49.200790197875705,29.36039957465176,36.755998488053784,32.114540625260744,58.611854473463396,216.13999938964844,109.86885739450652,90.8040568681168,490.2192953231991,284.3450464630449,432.54998779296875,38.84540316508257,179.50168061232566,48.287628948878705,38.81436699911289,405.0,101.8059791522521,104.00510028679234,147.18644124609278,298.2898395805629,129.6060663635194,63.54130134127405,444.50972238175996,520.2464649359383,127.02466602910518,283.13309863132514,105.29926020465363,159.51988693348702,80.83353250254369,503.2957888686802,84.06303235368675,786.4477174396756,130.52208074721884,193.24439151220193,71.55819057462635,164.20151838629207,40.045483073150315
2023-06-07,177.49735033746626,126.82444253649221,127.01000213623047,329.0757315636586,135.94677828081512,225.2549041389473,153.30086553902362,140.411585816464,103.15752908495635,14.587538671086444,28.45305995200942,49.05289573669433,30.603062447913878,36.3203388417696,32.31933502910717,57.70791187578594,228.0,106.07593418447514,92.47860179093603,480.4619662615564,289.69445024484247,434.55999755859375,38.427083548018395,175.35814590179393,48.20034325805389,38.90335079217519,410.42999267578125,100.38478504608901,104.5473650461233,150.2774327672636,304.7898170911461,127.28443188710631,62.47701644897461,436.93632555220626,512.8016947755673,127.09179589740934,277.848688327956,105.62458886509216,160.32463824838052,81.07543377876493,499.6637474850345,85.84803407721796,774.503893060161,131.10476943181342,192.6574888770009,71.42240871677471,165.91720961756073,40.06339875236768
2023-06-08,176.96021070036394,122.08988553284601,123.01000213623047,321.4255900945784,137.03784981704138,223.35960738151377,153.68872440575126,141.70834856148002,105.07016856424676,14.970193858685295,28.433638064873712,49.427575722334595,30.997559171035277,36.973826149645525,32.80338223904825,57.82331271078693,224.22000122070312,104.7987204555161,92.21944624917563,475.009638905746,294.42019314440637,424.1499938964844,39.21508511510884,174.3780392313095,48.413706304950026,37.71270629815279,399.7699890136719,99.23803597670636,105.65160214692405,153.74277041361842,306.1587225665174,126.4545704473148,62.64959791909448,432.64840578538,518.9011112908927,129.19242885356414,274.44945646887265,104.17538133588448,164.28125,79.85625026037303,497.7117479966037,86.44613760756023,779.4951540017289,130.37392693224083,193.54760510754187,72.2371122430148,167.7589206263386,40.51133915919258
2023-06-09,180.54116892134886,122.10985561638084,124.08000183105469,322.46743235558796,136.72613225961257,221.9207564421457,155.55042047655527,142.03985690397968,104.7707174622943,14.942193801492769,28.355952913158728,50.0093028515955,31.490680654787045,37.201126662979746,33.00816457635955,57.95794396514733,249.07000732421875,106.61777927685894,92.47860014337435,480.5012042097534,293.27045179090345,456.9100036621094,39.15671381985279,176.32852438919332,48.03547403054594,39.02531068305586,424.5,98.9635947837335,104.41919513474033,152.8980429273179,304.4450802610331,128.84536407151302,62.67836950574269,445.9688724682021,516.2200992734932,128.87589204887425,278.8938535511298,106.17667304647695,163.82139430905988,80.44649031178186,503.23759764871124,86.07231403063355,790.1740171465096,131.3022795500466,193.31286940041025,72.60566546739042,168.10783934322194,40.67259453097403
2023-06-12,180.31239999858374,122.64923644840151,124.0199966430664,326.029562661029,137.4275441998946,222.6848253310547,155.14317401528322,143.3268780713546,102.21085090720165,14.88619452743578,28.45305949302833,50.42670576054795,30.967971277590298,36.94541456896327,33.1943349201397,58.26566543729696,247.94000244140625,106.61778841073136,91.95032464654868,482.76644984329613,290.7565242630581,463.7099914550781,39.09833998127122,177.08541634388632,48.41370617269344,39.188271027095524,418.8299865722656,99.8163071018732,104.79385597071355,150.76698296955186,303.1648133067345,130.10003597006522,62.12224653867104,442.84222194425087,518.2432032671593,130.44896655314108,281.47258880732073,112.72275288343776,163.66811838826442,81.12380537477767,502.35390981295,86.49287273622781,795.390797581297,130.32455628423045,193.88017513877324,72.16922568156836,166.26614330707972,40.53821178080429
2023-06-13,181.83432866057996,124.8367325381098,128.1199951171875,331.8738470385343,136.85276694753819,223.88553684516586,154.8813821733222,140.8991037184562,103.72744052061434,14.746198357086342,28.287975003477328,50.784950348785955,33.30536251641015,37.570484340502794,33.045400542680476,57.90024004943341,253.50999450683594,105.06964773105477,93.8142550354408,481.36417261483524,294.65404366789284,489.7099914550781,39.808510211065375,176.73608164068838,49.16046944685204,40.17397529793317,430.010009765625,99.47326428398844,105.63188786274947,152.16851372925197,310.54127628779435,129.12196612774818,61.54695324332484,440.38061621809334,523.7148053748847,130.93813667969687,281.8046879147847,121.57574545381875,164.11839157843252,82.4107201202425,506.95709228515625,86.48353956983759,844.431008385895,132.99109938144747,194.16384127551368,71.67456962386551,171.14180724449577,40.789055570751685
2023-06-14,182.40131833260028,122.95888248550553,126.69999694824219,331.7448436676037,139.30769111311724,222.01998679401976,156.6946168342271,141.67910302956906,103.79506067579887,14.839530828761442,28.71525435793308,51.24179236990078,33.403986514399435,38.186085261763104,33.16641437698451,58.40029650382703,260.1700134277344,106.87232244592046,93.95379885448565,445.83579673526054,293.280170761332,476.1499938964844,39.613942915896885,176.60992205330305,49.267153144043824,40.811780992942765,434.989990234375,101.25710092662196,105.96709489067167,153.56998040195847,311.23069143224257,127.95622788695424,62.28525147484375,440.9960415447332,526.4071333943009,132.17549155044483,281.4139878032548,114.85220357973174,166.36974296944393,85.66186727232768,509.8510488101792,87.82928413277537,839.3025174159795,132.97134761413162,197.58737517101645,72.6444730638129,170.42452173865908,41.068280925562796
2023-06-15,182.98820069184538,122.99883274982639,125.20999908447266,334.860508042123,136.95993621200125,220.31319934317523,157.13095246811966,143.49263117559516,101.91139822471214,14.82086415117,28.064622586617453,51.600024517768375,34.79458872465243,37.32424207715209,33.287416210917236,58.72879242574985,248.39999389648438,105.58658482656595,91.76093824769649,454.9031484139905,293.13401565508224,475.4700012207031,39.691771433436166,178.80299872409674,49.37383712157165,42.589252474571985,444.1000061035156,101.20809946641992,110.25586014573341,151.016598548111,314.34278576218566,128.934270074307,61.594892007313895,444.67851711177434,518.7578285880875,131.6671092741329,282.9280072958238,120.22511280687907,168.09421102459123,85.10065404388384,513.7356014387402,87.56760169133041,867.2596829505088,133.2478773924403,196.85379583076218,71.51939552194726,170.83162828778075,40.35484386811498
2023-06-16,185.74355105954828,125.7856398603064,127.70999908447266,348.5930612512927,139.3564047147588,224.7091428394847,159.4871774427712,145.19890259400358,102.7421424966226,15.026191228662919,28.676411253019957,51.95498575035872,35.859730002824,37.750426419565336,33.9948747241964,59.68806665282991,258.9200134277344,106.65803273283838,92.57827584134463,458.989522758509,296.54434755269153,518.22998046875,40.5089530801555,180.62733304906595,50.62491110149194,43.43699463088833,446.1499938964844,103.34477582213869,112.3953136078205,152.21649290705994,320.9806726365555,129.57641602966632,62.208535202815355,452.42067236854393,537.2677786907238,133.547101230305,287.67523291996486,125.34171639517501,172.43401782846144,85.41996280194111,514.803814319327,88.54888880911173,872.0351501515283,137.31681067579535,200.52186343816143,72.49898183055416,173.94311569123994,40.44631310319661
2023-06-20,183.4358020792754,122.78907427915112,124.97000122070312,336.6762855232039,138.92775915307809,225.25491300394867,159.27385565749248,146.00816779291551,101.11928910035226,14.951527891391388,28.17144262968724,50.84410408449018,36.26408753337455,37.608370598525525,33.58530077148337,59.67837513845681,261.5,106.24894045193608,89.99668938384526,449.74354736813774,292.0913863857663,485.6300048828125,40.119822312064365,181.01546787184265,50.37275358631291,42.98512866078125,430.17999267578125,103.10954167487925,109.84177284303907,149.89344953707663,312.4518895456641,129.7838779317088,63.1194295516377,442.55436792471716,510.6198806099627,130.79426631124448,286.83514803973577,122.6897591210905,169.0522226593929,85.65217978454342,506.8890860071654,89.49279328066196,845.9312844821395,134.37373941856652,198.22317311714002,73.35247836801116,169.57151081889702,40.27252673418204
2023-06-21,183.9232264876442,122.25968183003955,125.63999938964844,333.7590724310933,139.21029014447478,224.38168805912218,158.61451433780965,144.55537936284298,99.01344354810098,14.652869938811834,27.948088512720474,50.683060110552056,34.43953803731627,37.12536186846885,33.23157251869201,59.40706390821985,275.1300048828125,107.25220448808223,89.25909828034104,461.7564297560378,295.1120187027362,492.0,39.497205400166635,180.2197589497222,49.82965353008271,43.487980748860714,432.6499938964844,104.5013298332609,107.5938663689538,146.5528746609018,311.6935173714303,129.4183548936002,63.19613445491018,451.130327944724,523.5747924885787,129.59528467808622,286.51283372016275,120.22511359273834,166.82002868078627,86.0101971439447,502.9655722905709,88.78252163093732,847.8157706824588,133.8898232687487,194.9365746504961,72.20801274211749,167.20639786147817,39.76031539636897
2023-06-22,182.76935787950543,119.86243672140606,125.30999755859375,331.5265740591228,138.6355197760089,224.61983857881867,158.92478475018132,146.59316953509813,99.34187250466802,14.531540275657205,27.67618621944661,50.93612974803468,32.24022345501473,36.879117985949755,33.34327600578769,59.89154599321758,250.77000427246094,108.70353626634508,88.15270452470888,470.8447969857418,293.77711188677836,474.1199951171875,39.594492161685864,181.1998348903448,49.121683728532325,42.240351013203316,422.92999267578125,104.5699395196336,109.26008456732843,147.20565213575938,293.6905614254834,131.3547046157707,63.04271615136905,451.626620012805,524.7317136222214,126.30527174339957,287.7826596472149,119.88993444465692,164.93269434740193,85.8292491683125,505.66542970378697,90.17675630583102,833.1170987595895,132.71456782361346,197.54825698139385,73.77922600945269,164.7831162471671,40.3365509983265
2023-06-23,184.56979691773458,121.24084664131341,129.11000061035156,331.7647054239799,134.962838631743,225.47323428976742,161.06771390343988,146.49567841533073,99.100379333633,14.587537267237575,26.93815336803101,51.23192884385713,31.766828024774,36.661288138082384,33.46428562952029,60.01750589559763,259.2900085449219,111.19708859506818,87.73406268226879,470.99250722694086,292.62735815074814,472.95001220703125,39.22481269397984,182.4322369398646,49.11198399950837,42.451290095951826,418.5899963378906,106.04992164699146,106.23329636597131,144.9593936960101,295.47315686865767,132.08576781991226,62.687954427235915,453.61178632720174,521.7896489007987,125.077519125791,284.5885295273317,117.89849699565389,162.48018020976465,85.07833463549888,508.0350230440856,90.60291723890612,822.1940322028893,132.0429869518699,194.78009535733793,73.0227221923502,164.69586367208933,40.12617870020532
2023-06-26,185.84303155530625,120.6215619291791,129.3300018310547,331.1296925908483,135.28433993315173,227.67616311447378,159.97199069369307,144.39940105158027,98.72364916248763,14.428876056295067,26.996419799269027,51.15633534269524,32.73334131926276,35.06073526688339,33.19433795359306,59.31017067456415,250.07000732421875,111.46982953191225,87.75400555005552,470.80543317248055,294.9171569769983,483.010009765625,39.1761701235474,180.64672925882437,48.79194636556714,42.448289856623255,422.44000244140625,105.95191863900527,108.12626743642636,145.5449497103406,292.0951908389258,131.5423911501572,62.36195576442846,461.81058461483275,521.6101242706364,124.10875160944954,282.918235284299,116.3211271430375,162.1161458851384,85.18561014908917,509.2683821306342,91.12378795337283,813.3116911335708,131.45043644949524,195.92453098739645,71.85885191268784,163.3194410260891,39.787750313661036
2023-06-27,184.90799365480206,116.94578416587271,128.6300048828125,329.28409664458246,135.41098672298972,225.7312235472474,158.7114586212458,144.7309013419361,100.51072098086247,14.512875015967218,27.287745837737695,50.66333885894952,32.762935453514274,35.00390664002491,33.85524601078321,59.31985953759212,243.24000549316406,109.90161053818765,88.61120700812391,470.79558582071076,300.2567734268947,480.0,39.27345170431124,179.20085750718204,48.79194437330849,40.786787078532335,417.3900146484375,106.7262190484975,110.94601127306801,147.3496211689785,292.6171101219637,133.37006782916745,62.083892822265625,459.07101092220506,518.9373807984834,125.9407872767092,283.5726577152093,114.92120713956163,166.11107695380392,84.72724844498212,507.5688971216944,91.748836725858,816.9394831834901,130.84799719238214,198.13517224154262,72.3146927020249,164.6183345848873,40.39143296235306
2023-06-28,186.93722520552606,116.95576704139218,128.94000244140625,332.0623983289598,135.5668557472178,225.75107966505365,158.24604148369178,145.59866023574983,100.76186921388538,14.755534050078726,27.4334108367845,50.85396821050592,33.14756670007873,34.56825448749875,33.976258016096324,58.99041324854966,249.6999969482422,110.50551726814115,89.09961363354526,474.56680499791224,304.00811651459816,482.0,40.820263126316796,180.73404983053774,49.24775656972598,40.647826640888276,423.1000061035156,105.81469271664737,111.74460646210285,147.29202695503096,295.9262322547369,134.60496259430087,62.035948654323526,465.0364602308626,510.021441235194,126.66977703462712,284.68623401187995,115.12823885176832,166.8104230043179,84.99056451193941,513.7162445122109,91.06697569128332,826.8471590474543,132.09236692369208,198.97636293846034,71.72306824429056,169.29041258327078,40.391430579359366
2023-06-29,188.08113960762984,119.10330172463588,128.77000427246094,332.11201400941115,136.45336336034708,227.03115969800393,157.7030254983795,144.76989472464757,102.06596178022725,14.690202350872498,27.676185208211795,50.78165581340767,32.88127926682328,34.08524537805156,34.24620868133598,58.350897647470326,258.0299987792969,109.33665763109116,87.51478313944206,467.79234676883135,298.92184241050904,484.4700012207031,40.25601899568332,177.82293351207724,49.32534210381226,41.545559888932274,434.3299865722656,104.90317452793526,112.000943444913,149.20230077311274,296.83225835418415,134.30859702014595,61.14424738429625,455.65649974010563,508.6252371031659,126.37243826826058,284.7838912016315,114.01421990915838,168.0558665506348,83.81054398177659,515.2700658723085,90.98172956935531,842.3444723172935,132.63555267997452,197.99821494597384,70.4913109843057,170.53115195747895,40.629238817898006
2023-06-30,190.61769277643447,120.03223707652137,129.47000122070312,335.1284063540797,140.86640020515884,234.45365313608124,159.85563637360988,146.0861626222242,103.66949394997373,14.932860550032714,28.103468450665495,50.93284202158065,32.90100303005889,34.29360472068829,34.441684108385,58.137722097472796,260.6000061035156,110.83668489201479,88.8903013439629,470.66760285904184,301.6501383114532,482.739990234375,40.625696985102216,178.5895122407903,50.31456607304367,41.66752548878771,431.1000061035156,105.85390205892186,110.01923461200664,151.15095752654992,304.79965489668285,135.60276284498255,61.63324754441838,461.20507640224986,515.0876928477065,129.19242906627005,288.2905791398531,118.14495520287242,169.17673069535334,85.52693257140918,518.756429533339,92.6485150197478,856.2151477212193,133.7811812038789,203.13353927310288,70.74348699630028,173.39062035584487,41.223771452747776
2023-07-03,192.75633264734074,119.10330330803836,130.82000732421875,336.55721384041334,142.4153244828593,235.17803499986726,159.3514336989565,147.6949358957713,103.8337040117706,14.886194428567999,27.87040421043153,51.537585886160166,33.078531400256374,34.56825674483205,34.59992534253346,58.33151567904408,276.489990234375,111.49904437033896,88.8304946068327,470.76603439887384,301.84498401984564,486.3900146484375,40.147090328641454,178.84182996453373,49.81026292561967,42.50427184858569,439.760009765625,106.0989326176892,109.49669855216119,150.88218403264727,303.33224198750423,137.2427431609802,61.30724721548734,462.8031358116637,517.9401147726581,127.9742696601814,290.87907818461065,116.34084808635336,170.77662914700835,85.38064884632958,521.7476047727545,92.80951870747154,856.3136721561795,133.98857603850823,202.27274692409415,71.64547732700808,174.64101294143038,41.33353002475536
2023-07-05,190.55799725570245,119.10330314426807,130.24000549316406,332.48905298461415,142.16731089051635,232.60795919325068,158.04243318620692,147.84118524218385,103.96894803930489,15.00752508514494,28.29768507190669,51.98128044471425,32.85169429976381,34.64402045608725,34.70232441432551,58.40903208299594,278.82000732421875,111.08020293048493,89.81727406467823,468.72779027078064,302.54656356149974,480.989990234375,40.74469725764623,179.52109704624098,49.806874491053804,42.122387997175544,444.9100036621094,104.59933453645884,107.09104613627278,151.38133300675898,301.5004639162041,137.15381798011504,61.66201204841846,458.6739987783443,518.8276575087045,127.8783561252982,288.261267897504,114.87192399365432,171.8400381251187,84.60047713355392,525.603055889636,92.78109791305964,855.1109635291647,132.04299239548436,202.8694357664129,71.75217178332196,173.31307541769098,41.763419154986934
2023-07-06,188.83712812170648,119.66267073327973,128.25,334.6818770230695,140.28404549483403,236.43829840182653,157.3248891377255,147.4219312694491,101.5153442900596,14.942193918151876,27.96751298504315,51.90568536754344,31.461091900376996,34.28413358451237,34.81402617039212,58.84506922915454,278.0899963378906,109.9697942726035,88.38194889436855,462.15026904650506,298.98032636954946,479.989990234375,40.26465257104983,180.30710332572949,49.904591707568166,41.83147933419032,440.0,104.62874637443618,103.80791813960593,148.98150638907933,302.2686286703504,136.96611718442742,61.581045519625995,459.68639721841987,513.4023276734125,127.80160589925447,288.46639466765714,113.0480883898195,171.15986221477812,84.14211252324557,523.3305740406793,91.37003266381231,833.0283427688311,131.18377846429115,200.4925178269855,72.05284261709036,168.36957541508733,41.98294249827583
2023-07-07,190.3988382587058,119.96231719873477,128.58999633789062,336.68621445694487,141.15701418546325,234.9101247202235,155.59890720847955,147.91918447168374,98.45317445248666,14.762133685766495,27.481965375163206,51.20892482792644,31.55971710876133,33.640120373721246,34.31918596968363,58.4381025248344,278.42999267578125,108.18728777986296,88.02312096698994,457.86700185447285,294.2545249727811,481.9800109863281,40.284243371917576,180.31681729032317,49.836189992116985,42.30932695928145,438.6000061035156,104.18768475776615,103.32482679907336,146.04412544722823,302.08149095326195,136.8278029144649,61.174763034285846,458.9022781188837,513.6118110213769,126.40119162786993,286.9035357839591,113.21568000699966,170.6329265620287,83.57648530653466,518.4845127842408,92.32652920893769,838.381395856513,131.1245266460725,198.44816584578695,70.34582829269026,168.76698952122476,42.16586871995134
2023-07-10,188.26019238153464,118.16438304544728,129.07000732421875,332.00288300223093,141.73573142848133,235.18796370011998,154.5904716802986,145.21841418914295,99.46745697547985,14.743135636260744,27.76358383599389,50.79809116188429,31.43150864437838,33.68747380086337,34.03492491299006,58.10865774564748,276.4700012207031,106.30737695929163,87.96331887067986,452.94369778548025,295.43355095676003,485.2699890136719,40.8916437763315,178.61862791232943,49.904590979995334,42.64423205637237,438.5199890136719,104.46212763120631,103.00931923181899,147.7623926533953,300.5845032321109,137.35141041846637,60.58468573305552,449.6017636444651,511.108493741422,126.38201810397709,285.6141770180075,112.66360006697236,172.13701650036745,84.01533747620326,509.9093257072737,92.752693029011,836.2619018801703,131.73683486385028,199.74912369049125,69.63781543548659,169.2225817176863,42.257343871131255
2023-07-11,188.16073759959696,116.15669034927085,127.75,328.4903145456459,143.5405272672485,236.9741307953745,154.29959600433165,145.0136351182997,101.67956153137322,14.524647466813885,27.831559744869296,50.867111466277656,32.368435882744855,33.7537692143995,33.276907319318376,57.614483625967814,268.6499938964844,106.63856157670263,87.91347709858313,455.2773556309869,304.8948215831909,497.2799987792969,41.12676557165764,178.9194583726917,50.393181378944995,42.46828857035792,438.6499938964844,104.89338071174855,104.16285161716819,149.74944820542277,303.77541140255636,136.25480113832455,60.28480765948206,446.6636771169637,514.9082476010668,128.20447473272523,288.43712569858525,112.97984531076587,174.29256469292767,84.18112435501432,512.2789742973363,92.91370097293505,868.6267209528517,133.6132751348654,203.8867211299078,69.4826272846664,174.3114587408483,41.11401378030367
2023-07-12,188.67796574074268,118.66381479588468,130.30999755859375,333.9873537148761,144.62929661736058,239.69307734567266,154.11535880741235,144.3311433747486,103.36037588005092,14.4771504761744,28.656987676251667,51.04459538704361,33.226467003767205,34.284132017248645,33.257958555687104,57.89548598089196,276.3299865722656,105.55736029306318,89.81727624514397,455.89767490787636,308.2077820123954,509.4100036621094,41.37168154561969,178.5312785978445,50.38341410955019,43.02011944041349,444.54998779296875,105.91271581582694,107.00231448971769,152.84043672018316,308.72282124160694,139.0210039062799,60.82652461159133,435.2191611110847,524.2929243666129,129.55692031194906,289.9413831893606,114.43413654858892,179.21680140373255,85.634212861759,516.6490827936221,93.51979467603896,876.4049389542142,136.97114710686347,205.7941116209376,70.35552834526179,175.45523307297148,41.83659888193881
2023-07-13,189.49363473673785,120.79136983994441,134.0399932861328,336.9243308206587,145.85537912516972,241.91585042376676,153.20389359029002,145.2769030281654,102.36541316100823,14.382156592613516,28.666700820762102,51.08403119793473,33.68013028217522,34.10418599994745,32.992651696354514,58.25399921155415,274.5899963378906,104.54435829770475,90.25585125897605,445.0664283330716,309.95191286410113,509.6199951171875,41.81253678127204,180.29740508600537,49.533263926460336,44.50467488694352,447.0,105.0714481930723,107.53471109660376,153.4355882977119,311.3520107512963,139.38652804390253,60.36220044693741,436.9661107458631,533.5578754412344,128.0605886593665,288.5348117726397,115.83895991611143,178.80484715954108,85.33188839855505,522.2816959960062,94.01225566984878,886.2041864396484,140.63516344420648,203.13351272519094,71.30601470423443,177.86883173934868,41.6719567578799
2023-07-14,189.22507106062216,124.65693784680313,134.05999755859375,344.89200708441774,148.65085466648043,242.8486178389151,154.34806303490063,145.54018081986962,100.51072118506119,14.059175317359028,29.132826026220375,50.653477408014886,33.31522260661464,34.378839428808284,32.62311903370413,58.273379074941154,277.010009765625,103.50212839183574,90.11630894341316,455.4545531980144,306.77543082844767,517.3400268554688,41.077782557751654,182.29639168327043,49.26942724263461,46.569055875329795,452.7900085449219,106.3615631769073,106.42061950528104,150.7189832733041,312.4096419823335,137.29212626446338,59.994602637441695,437.82968130399655,528.2422063638569,128.4442710964457,288.3980487178251,116.9173236988899,177.02292733867372,85.79024290777569,523.1654885188121,95.0539881592428,873.6051482082456,142.2548339644201,203.36830220788113,71.26722553701106,176.03684307114372,41.77256882477493
2023-07-17,190.8862393173272,125.79562502687872,134.55999755859375,342.9968481996452,147.47381163189038,241.24107905099282,154.90076068038445,145.91066329521763,97.29398769446249,13.413212291478585,28.30739733322593,50.74550623894175,32.703755320860864,34.208365723573834,31.88405631693683,58.87413347337888,286.6300048828125,104.26188110788637,88.13276082367392,473.7298548760726,307.63287273094494,513.0,40.999407698346126,180.82139554813077,49.05444365897289,46.2751483675716,445.57000732421875,105.90854824780678,105.75020003038425,147.20563230861666,312.0241659196576,137.63791716647455,59.96558551905529,446.1177612264714,524.9012564347194,127.8207928188794,288.23195865212415,117.58016218646762,176.73551837511684,85.39039155400539,530.4199422761578,93.89860951036938,878.3864897052084,141.08946282599862,201.07942439678285,70.76288520285716,173.78802162474705,41.4524394836637
